# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 209         4.518       52.465      0.00        IJmond      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  209,20191219,  103,     ,     ,     
  209,20191220,  117,     ,     ,     
  209,20191221,   93,     ,     ,     
  209,20191222,   80,     ,     ,     
  209,20191223,   84,     ,     ,     
  209,20191224,   84,     ,     ,     
  209,20191225,   59,     ,     ,     
  209,20191226,   60,     ,     ,     
  209,20191227,   64,     ,     ,     
  209,20191228,   49,     ,     ,     
  209,20191229,   68,     ,     ,     
  209,20191230,   90,     ,     ,     
  209,20191231,   38,     ,     ,     
  209,20200101,   53,     ,     ,     
  209,20200102,   86,     ,     ,     
  209,20200103,  105,     ,     ,     
  209,20200104,   89,     ,     ,     
  209,20200105,   62,     ,     ,     
  209,20200106,   94,     ,     ,     
  209,20200107,   91,     ,     ,     
  209,20200108,   75,     ,     ,     
  209,20200109,   97,     ,     ,     
  209,20200110,   64,     ,     ,     
  209,20200111,  128,     ,     ,     
  209,20200112,  113,     ,     ,     
  209,20200113,  103,     ,     ,     
  209,20200114,  141,     ,     ,     
  209,20200115,  128,     ,     ,     
  209,20200116,   91,     ,     ,     
  209,20200117,  102,     ,     ,     
  209,20200118,   90,     ,     ,     
  209,20200119,   79,     ,     ,     
  209,20200120,   39,     ,     ,     
  209,20200121,   63,     ,     ,     
  209,20200122,   23,     ,     ,     
  209,20200123,   28,     ,     ,     
  209,20200124,   59,     ,     ,     
  209,20200125,   65,     ,     ,     
  209,20200126,   75,     ,     ,     
  209,20200127,   90,     ,     ,     
  209,20200128,  126,     ,     ,     
  209,20200129,  120,     ,     ,     
  209,20200130,  107,     ,     ,     
  209,20200131,  116,     ,     ,     
  209,20200201,  115,     ,     ,     
  209,20200202,   80,     ,     ,     
  209,20200203,   98,     ,     ,     
  209,20200204,  112,     ,     ,     
  209,20200205,   44,     ,     ,     
  209,20200206,   35,     ,     ,     
  209,20200207,   71,     ,     ,     
  209,20200208,   83,     ,     ,     
  209,20200209,  181,     ,     ,     
  209,20200210,  163,     ,     ,     
  209,20200211,  184,     ,     ,     
  209,20200212,  129,     ,     ,     
  209,20200213,   94,     ,     ,     
  209,20200214,   78,     ,     ,     
  209,20200215,  128,     ,     ,     
  209,20200216,  147,     ,     ,     
  209,20200217,  139,     ,     ,     
  209,20200218,  131,     ,     ,     
  209,20200219,  115,     ,     ,     
  209,20200220,  143,     ,     ,     
  209,20200221,  130,     ,     ,     
  209,20200222,  145,     ,     ,     
  209,20200223,  122,     ,     ,     
  209,20200224,  117,     ,     ,     
  209,20200225,  107,     ,     ,     
  209,20200226,   93,     ,     ,     
  209,20200227,   83,     ,     ,     
  209,20200228,  111,     ,     ,     
  209,20200229,  150,     ,     ,     
  209,20200301,  139,     ,     ,     
  209,20200302,   72,     ,     ,     
  209,20200303,   70,     ,     ,     
  209,20200304,   45,     ,     ,     
  209,20200305,   78,     ,     ,     
  209,20200306,   80,     ,     ,     
  209,20200307,   87,     ,     ,     
  209,20200308,  122,     ,     ,     
  209,20200309,   91,     ,     ,     
  209,20200310,  128,     ,     ,     
  209,20200311,   90,     ,     ,     
  209,20200312,  148,     ,     ,     
  209,20200313,   88,     ,     ,     
  209,20200314,   73,     ,     ,     
  209,20200315,   92,     ,     ,     
  209,20200316,   37,     ,     ,     
  209,20200317,   97,     ,     ,     
  209,20200318,   87,     ,     ,     
  209,20200319,   54,     ,     ,     
  209,20200320,   80,     ,     ,     
  209,20200321,  104,     ,     ,     
  209,20200322,   90,     ,     ,     
  209,20200323,   82,     ,     ,     
  209,20200324,   68,     ,     ,     
  209,20200325,   59,     ,     ,     
  209,20200326,   70,     ,     ,     
  209,20200327,   86,     ,     ,     
  209,20200328,  113,     ,     ,     
  209,20200329,  134,     ,     ,     
  209,20200330,   68,     ,     ,     
  209,20200331,   62,     ,     ,     
  209,20200401,   30,     ,     ,     
  209,20200402,   77,     ,     ,     
  209,20200403,   44,     ,     ,     
  209,20200404,   47,     ,     ,     
  209,20200405,   80,     ,     ,     
  209,20200406,   69,     ,     ,     
  209,20200407,   45,     ,     ,     
  209,20200408,   45,     ,     ,     
  209,20200409,   53,     ,     ,     
  209,20200410,   54,     ,     ,     
  209,20200411,   34,     ,     ,     
  209,20200412,   40,     ,     ,     
  209,20200413,  112,     ,     ,     
  209,20200414,   50,     ,     ,     
  209,20200415,   33,     ,     ,     
  209,20200416,   63,     ,     ,     
  209,20200417,   82,     ,     ,     
  209,20200418,   57,     ,     ,     
  209,20200419,   91,     ,     ,     
  209,20200420,  111,     ,     ,     
  209,20200421,  110,     ,     ,     
  209,20200422,   93,     ,     ,     
  209,20200423,   52,     ,     ,     
  209,20200424,   65,     ,     ,     
  209,20200425,   53,     ,     ,     
  209,20200426,   22,     ,     ,     
  209,20200427,   44,     ,     ,     
  209,20200428,   69,     ,     ,     
  209,20200429,   48,     ,     ,     
  209,20200430,   89,     ,     ,     
  209,20200501,  100,     ,     ,     
  209,20200502,   76,     ,     ,     
  209,20200503,   38,     ,     ,     
  209,20200504,   71,     ,     ,     
  209,20200505,   69,     ,     ,     
  209,20200506,   58,     ,     ,     
  209,20200507,   26,     ,     ,     
  209,20200508,   31,     ,     ,     
  209,20200509,   45,     ,     ,     
  209,20200510,  104,     ,     ,     
  209,20200511,  125,     ,     ,     
  209,20200512,   64,     ,     ,     
  209,20200513,   93,     ,     ,     
  209,20200514,   75,     ,     ,     
  209,20200515,   43,     ,     ,     
  209,20200516,   62,     ,     ,     
  209,20200517,   50,     ,     ,     
  209,20200518,   55,     ,     ,     
  209,20200519,   31,     ,     ,     
  209,20200520,   26,     ,     ,     
  209,20200521,   36,     ,     ,     
  209,20200522,   96,     ,     ,     
  209,20200523,  113,     ,     ,     
  209,20200524,   92,     ,     ,     
  209,20200525,   42,     ,     ,     
  209,20200526,   36,     ,     ,     
  209,20200527,   68,     ,     ,     
  209,20200528,   68,     ,     ,     
  209,20200529,   63,     ,     ,     
  209,20200530,   69,     ,     ,     
  209,20200531,   83,     ,     ,     
  209,20200601,   60,     ,     ,     
  209,20200602,   44,     ,     ,     
  209,20200603,   75,     ,     ,     
  209,20200604,   93,     ,     ,     
  209,20200605,   95,     ,     ,     
  209,20200606,  131,     ,     ,     
  209,20200607,   92,     ,     ,     
  209,20200608,   77,     ,     ,     
  209,20200609,   52,     ,     ,     
  209,20200610,   39,     ,     ,     
  209,20200611,   60,     ,     ,     
  209,20200612,   61,     ,     ,     
  209,20200613,   46,     ,     ,     
  209,20200614,   30,     ,     ,     
  209,20200615,   28,     ,     ,     
  209,20200616,   27,     ,     ,     
  209,20200617,   54,     ,     ,     
  209,20200618,   45,     ,     ,     
  209,20200619,   48,     ,     ,     
  209,20200620,   46,     ,     ,     
  209,20200621,   70,     ,     ,     
  209,20200622,   38,     ,     ,     
  209,20200623,   39,     ,     ,     
  209,20200624,   60,     ,     ,     
  209,20200625,   63,     ,     ,     
  209,20200626,   50,     ,     ,     
  209,20200627,   72,     ,     ,     
  209,20200628,  135,     ,     ,     
  209,20200629,  135,     ,     ,     
  209,20200630,  108,     ,     ,     
  209,20200701,   93,     ,     ,     
  209,20200702,   81,     ,     ,     
  209,20200703,  105,     ,     ,     
  209,20200704,  149,     ,     ,     
  209,20200705,  146,     ,     ,     
  209,20200706,  109,     ,     ,     
  209,20200707,   52,     ,     ,     
  209,20200708,   35,     ,     ,     
  209,20200709,   88,     ,     ,     
  209,20200710,   65,     ,     ,     
  209,20200711,   45,     ,     ,     
  209,20200712,   34,     ,     ,     
  209,20200713,   42,     ,     ,     
  209,20200714,   42,     ,     ,     
  209,20200715,   38,     ,     ,     
  209,20200716,   55,     ,     ,     
  209,20200717,   26,     ,     ,     
  209,20200718,   39,     ,     ,     
  209,20200719,   60,     ,     ,     
  209,20200720,   56,     ,     ,     
  209,20200721,   52,     ,     ,     
  209,20200722,   33,     ,     ,     
  209,20200723,   76,     ,     ,     
  209,20200724,   53,     ,     ,     
  209,20200725,   97,     ,     ,     
  209,20200726,   93,     ,     ,     
  209,20200727,   90,     ,     ,     
  209,20200728,   95,     ,     ,     
  209,20200729,   64,     ,     ,     
  209,20200730,   42,     ,     ,     
  209,20200731,   60,     ,     ,     
  209,20200801,   54,     ,     ,     
  209,20200802,   50,     ,     ,     
  209,20200803,   48,     ,     ,     
  209,20200804,   48,     ,     ,     
  209,20200805,   68,     ,     ,     
  209,20200806,   40,     ,     ,     
  209,20200807,   37,     ,     ,     
  209,20200808,   38,     ,     ,     
  209,20200809,   65,     ,     ,     
  209,20200810,   60,     ,     ,     
  209,20200811,   50,     ,     ,     
  209,20200812,   44,     ,     ,     
  209,20200813,   41,     ,     ,     
  209,20200814,   41,     ,     ,     
  209,20200815,   36,     ,     ,     
  209,20200816,   46,     ,     ,     
  209,20200817,   36,     ,     ,     
  209,20200818,   65,     ,     ,     
  209,20200819,   60,     ,     ,     
  209,20200820,   59,     ,     ,     
  209,20200821,  108,     ,     ,     
  209,20200822,  134,     ,     ,     
  209,20200823,   95,     ,     ,     
  209,20200824,   73,     ,     ,     
  209,20200825,  124,     ,     ,     
  209,20200826,  158,     ,     ,     
  209,20200827,   49,     ,     ,     
  209,20200828,   87,     ,     ,     
  209,20200829,   72,     ,     ,     
  209,20200830,  117,     ,     ,     
  209,20200831,   56,     ,     ,     
  209,20200901,   25,     ,     ,     
  209,20200902,   28,     ,     ,     
  209,20200903,  107,     ,     ,     
  209,20200904,   72,     ,     ,     
  209,20200905,   81,     ,     ,     
  209,20200906,   66,     ,     ,     
  209,20200907,   81,     ,     ,     
  209,20200908,   78,     ,     ,     
  209,20200909,   80,     ,     ,     
  209,20200910,   30,     ,     ,     
  209,20200911,   53,     ,     ,     
  209,20200912,   80,     ,     ,     
  209,20200913,   81,     ,     ,     
  209,20200914,   36,     ,     ,     
  209,20200915,   29,     ,     ,     
  209,20200916,   80,     ,     ,     
  209,20200917,   78,     ,     ,     
  209,20200918,   84,     ,     ,     
  209,20200919,   78,     ,     ,     
  209,20200920,   69,     ,     ,     
  209,20200921,   39,     ,     ,     
  209,20200922,   30,     ,     ,     
  209,20200923,   88,     ,     ,     
  209,20200924,  113,     ,     ,     
  209,20200925,  100,     ,     ,     
  209,20200926,   85,     ,     ,     
  209,20200927,   78,     ,     ,     
  209,20200928,   55,     ,     ,     
  209,20200929,   45,     ,     ,     
  209,20200930,   69,     ,     ,     
  209,20201001,   84,     ,     ,     
  209,20201002,   87,     ,     ,     
  209,20201003,   82,     ,     ,     
  209,20201004,  105,     ,     ,     
  209,20201005,  108,     ,     ,     
  209,20201006,  100,     ,     ,     
  209,20201007,  103,     ,     ,     
  209,20201008,  113,     ,     ,     
  209,20201009,   75,     ,     ,     
  209,20201010,   90,     ,     ,     
  209,20201011,   92,     ,     ,     
  209,20201012,   65,     ,     ,     
  209,20201013,   71,     ,     ,     
  209,20201014,   78,     ,     ,     
  209,20201015,   67,     ,     ,     
  209,20201016,   39,     ,     ,     
  209,20201017,   20,     ,     ,     
  209,20201018,   47,     ,     ,     
  209,20201019,   53,     ,     ,     
  209,20201020,   83,     ,     ,     
  209,20201021,  109,     ,     ,     
  209,20201022,  102,     ,     ,     
  209,20201023,   70,     ,     ,     
  209,20201024,  118,     ,     ,     
  209,20201025,  110,     ,     ,     
  209,20201026,  113,     ,     ,     
  209,20201027,  116,     ,     ,     
  209,20201028,  128,     ,     ,     
  209,20201029,  115,     ,     ,     
  209,20201030,  108,     ,     ,     
  209,20201031,   95,     ,     ,     
  209,20201101,  115,     ,     ,     
  209,20201102,  143,     ,     ,     
  209,20201103,  120,     ,     ,     
  209,20201104,   59,     ,     ,     
  209,20201105,   39,     ,     ,     
  209,20201106,   41,     ,     ,     
  209,20201107,   42,     ,     ,     
  209,20201108,   40,     ,     ,     
  209,20201109,   36,     ,     ,     
  209,20201110,   29,     ,     ,     
  209,20201111,   62,     ,     ,     
  209,20201112,   90,     ,     ,     
  209,20201113,   73,     ,     ,     
  209,20201114,   80,     ,     ,     
  209,20201115,  129,     ,     ,     
  209,20201116,  116,     ,     ,     
  209,20201117,  115,     ,     ,     
  209,20201118,  108,     ,     ,     
  209,20201119,  118,     ,     ,     
  209,20201120,   84,     ,     ,     
  209,20201121,  122,     ,     ,     
  209,20201122,   82,     ,     ,     
  209,20201123,   75,     ,     ,     
  209,20201124,   78,     ,     ,     
  209,20201125,   78,     ,     ,     
  209,20201126,   29,     ,     ,     
  209,20201127,   35,     ,     ,     
  209,20201128,   64,     ,     ,     
  209,20201129,   42,     ,     ,     
  209,20201130,   93,     ,     ,     
  209,20201201,  115,     ,     ,     
  209,20201202,   46,     ,     ,     
  209,20201203,   93,     ,     ,     
  209,20201204,  114,     ,     ,     
  209,20201205,   53,     ,     ,     
  209,20201206,   43,     ,     ,     
  209,20201207,   74,     ,     ,     
  209,20201208,   36,     ,     ,     
  209,20201209,   65,     ,     ,     
  209,20201210,   68,     ,     ,     
  209,20201211,   88,     ,     ,     
  209,20201212,   33,     ,     ,     
  209,20201213,   68,     ,     ,     
  209,20201214,   91,     ,     ,     
  209,20201215,   62,     ,     ,     
  209,20201216,   78,     ,     ,     
  209,20201217,   95,     ,     ,     
  209,20201218,   93,     ,     ,     
  209,20201219,   98,     ,     ,     
  209,20201220,   93,     ,     ,     
  209,20201221,  100,     ,     ,     
  209,20201222,   63,     ,     ,     
  209,20201223,   48,     ,     ,     
  209,20201224,   96,     ,     ,     
  209,20201225,   74,     ,     ,     
  209,20201226,  133,     ,     ,     
  209,20201227,  135,     ,     ,     
  209,20201228,   53,     ,     ,     
  209,20201229,   37,     ,     ,     
  209,20201230,   64,     ,     ,     
  209,20201231,   32,     ,     ,     
  209,20210101,   35,     ,     ,     
  209,20210102,   27,     ,     ,     
  209,20210103,   72,     ,     ,     
  209,20210104,  111,     ,     ,     
  209,20210105,   84,     ,     ,     
  209,20210106,   48,     ,     ,     
  209,20210107,   82,     ,     ,     
  209,20210108,   31,     ,     ,     
  209,20210109,   52,     ,     ,     
  209,20210110,   70,     ,     ,     
  209,20210111,  114,     ,     ,     
  209,20210112,   95,     ,     ,     
  209,20210113,   95,     ,     ,     
  209,20210114,   64,     ,     ,     
  209,20210115,   30,     ,     ,     
  209,20210116,     ,     ,     ,     
  209,20210117,     ,     ,     ,     
  209,20210118,     ,     ,     ,     
  209,20210119,     ,     ,     ,     
  209,20210120,     ,     ,     ,     
  209,20210121,     ,     ,     ,     
  209,20210122,     ,     ,     ,     
  209,20210123,     ,     ,     ,     
  209,20210124,     ,     ,     ,     
  209,20210125,     ,     ,     ,     
  209,20210126,     ,     ,     ,     
  209,20210127,     ,     ,     ,     
  209,20210128,     ,     ,     ,     
  209,20210129,     ,     ,     ,     
  209,20210130,     ,     ,     ,     
  209,20210131,     ,     ,     ,     
  209,20210201,     ,     ,     ,     
  209,20210202,     ,     ,     ,     
  209,20210203,   73,     ,     ,     
  209,20210204,   54,     ,     ,     
  209,20210205,   44,     ,     ,     
  209,20210206,  115,     ,     ,     
  209,20210207,  145,     ,     ,     
  209,20210208,  108,     ,     ,     
  209,20210209,   72,     ,     ,     
  209,20210210,   56,     ,     ,     
  209,20210211,   37,     ,     ,     
  209,20210212,   84,     ,     ,     
  209,20210213,   65,     ,     ,     
  209,20210214,   97,     ,     ,     
  209,20210215,   89,     ,     ,     
  209,20210216,   85,     ,     ,     
  209,20210217,   95,     ,     ,     
  209,20210218,   98,     ,     ,     
  209,20210219,   84,     ,     ,     
  209,20210220,   96,     ,     ,     
  209,20210221,   55,     ,     ,     
  209,20210222,   66,     ,     ,     
  209,20210223,   75,     ,     ,     
  209,20210224,   91,     ,     ,     
  209,20210225,   55,     ,     ,     
  209,20210226,   40,     ,     ,     
  209,20210227,   19,     ,     ,     
  209,20210228,   37,     ,     ,     
  209,20210301,   67,     ,     ,     
  209,20210302,   51,     ,     ,     
  209,20210303,   29,     ,     ,     
  209,20210304,   58,     ,     ,     
  209,20210305,   57,     ,     ,     
  209,20210306,   28,     ,     ,     
  209,20210307,   41,     ,     ,     
  209,20210308,   62,     ,     ,     
  209,20210309,   49,     ,     ,     
  209,20210310,  108,     ,     ,     
  209,20210311,  150,     ,     ,     
  209,20210312,  123,     ,     ,     
  209,20210313,  143,     ,     ,     
  209,20210314,   86,     ,     ,     
  209,20210315,   93,     ,     ,     
  209,20210316,   47,     ,     ,     
  209,20210317,   72,     ,     ,     
  209,20210318,   57,     ,     ,     
  209,20210319,   66,     ,     ,     
  209,20210320,   43,     ,     ,     
  209,20210321,   82,     ,     ,     
  209,20210322,   42,     ,     ,     
  209,20210323,   51,     ,     ,     
  209,20210324,   52,     ,     ,     
  209,20210325,   65,     ,     ,     
  209,20210326,   88,     ,     ,     
  209,20210327,  108,     ,     ,     
  209,20210328,  129,     ,     ,     
  209,20210329,   89,     ,     ,     
  209,20210330,   40,     ,     ,     
  209,20210331,   28,     ,     ,     
  209,20210401,   75,     ,     ,     
  209,20210402,   92,     ,     ,     
  209,20210403,   90,     ,     ,     
  209,20210404,   70,     ,     ,     
  209,20210405,  148,     ,     ,     
  209,20210406,  124,     ,     ,     
  209,20210407,  133,     ,     ,     
  209,20210408,   93,     ,     ,     
  209,20210409,   71,     ,     ,     
  209,20210410,   88,     ,     ,     
  209,20210411,   86,     ,     ,     
  209,20210412,   72,     ,     ,     
  209,20210413,   45,     ,     ,     
  209,20210414,   63,     ,     ,     
  209,20210415,   58,     ,     ,     
  209,20210416,   67,     ,     ,     
  209,20210417,   70,     ,     ,     
  209,20210418,   40,     ,     ,     
  209,20210419,   43,     ,     ,     
  209,20210420,   41,     ,     ,     
  209,20210421,   85,     ,     ,     
  209,20210422,   60,     ,     ,     
  209,20210423,   40,     ,     ,     
  209,20210424,   58,     ,     ,     
  209,20210425,   78,     ,     ,     
  209,20210426,   62,     ,     ,     
  209,20210427,   60,     ,     ,     
  209,20210428,   75,     ,     ,     
  209,20210429,  100,     ,     ,     
  209,20210430,   48,     ,     ,     
  209,20210501,   58,     ,     ,     
  209,20210502,   64,     ,     ,     
  209,20210503,   92,     ,     ,     
  209,20210504,  159,     ,     ,     
  209,20210505,  108,     ,     ,     
  209,20210506,   48,     ,     ,     
  209,20210507,   57,     ,     ,     
  209,20210508,   87,     ,     ,     
  209,20210509,   63,     ,     ,     
  209,20210510,   61,     ,     ,     
  209,20210511,   31,     ,     ,     
  209,20210512,   40,     ,     ,     
  209,20210513,   44,     ,     ,     
  209,20210514,   44,     ,     ,     
  209,20210515,   19,     ,     ,     
  209,20210516,   50,     ,     ,     
  209,20210517,   48,     ,     ,     
  209,20210518,   39,     ,     ,     
  209,20210519,   48,     ,     ,     
  209,20210520,   67,     ,     ,     
  209,20210521,  170,     ,     ,     
  209,20210522,  105,     ,     ,     
  209,20210523,   67,     ,     ,     
  209,20210524,   65,     ,     ,     
  209,20210525,   84,     ,     ,     
  209,20210526,   89,     ,     ,     
  209,20210527,   88,     ,     ,     
  209,20210528,   40,     ,     ,     
  209,20210529,   60,     ,     ,     
  209,20210530,   58,     ,     ,     
  209,20210531,   51,     ,     ,     
  209,20210601,   59,     ,     ,     
  209,20210602,   60,     ,     ,     
  209,20210603,   49,     ,     ,     
  209,20210604,   47,     ,     ,     
  209,20210605,   68,     ,     ,     
  209,20210606,   54,     ,     ,     
  209,20210607,   43,     ,     ,     
  209,20210608,   30,     ,     ,     
  209,20210609,   25,     ,     ,     
  209,20210610,   37,     ,     ,     
  209,20210611,   63,     ,     ,     
  209,20210612,   58,     ,     ,     
  209,20210613,   22,     ,     ,     
  209,20210614,   47,     ,     ,     
  209,20210615,   57,     ,     ,     
  209,20210616,   41,     ,     ,     
  209,20210617,   49,     ,     ,     
  209,20210618,   54,     ,     ,     
  209,20210619,   67,     ,     ,     
  209,20210620,   63,     ,     ,     
  209,20210621,   84,     ,     ,     
  209,20210622,   87,     ,     ,     
  209,20210623,   62,     ,     ,     
  209,20210624,   37,     ,     ,     
  209,20210625,   58,     ,     ,     
  209,20210626,   46,     ,     ,     
  209,20210627,   73,     ,     ,     
  209,20210628,   45,     ,     ,     
  209,20210629,   69,     ,     ,     
  209,20210630,   76,     ,     ,     
  209,20210701,   71,     ,     ,     
  209,20210702,   30,     ,     ,     
  209,20210703,   41,     ,     ,     
  209,20210704,   35,     ,     ,     
  209,20210705,   66,     ,     ,     
  209,20210706,  127,     ,     ,     
  209,20210707,   75,     ,     ,     
  209,20210708,   38,     ,     ,     
  209,20210709,   30,     ,     ,     
  209,20210710,   25,     ,     ,     
  209,20210711,   28,     ,     ,     
  209,20210712,   39,     ,     ,     
  209,20210713,   80,     ,     ,     
  209,20210714,  101,     ,     ,     
  209,20210715,  118,     ,     ,     
  209,20210716,   83,     ,     ,     
  209,20210717,   61,     ,     ,     
  209,20210718,   38,     ,     ,     
  209,20210719,   50,     ,     ,     
  209,20210720,   38,     ,     ,     
  209,20210721,   36,     ,     ,     
  209,20210722,   66,     ,     ,     
  209,20210723,   56,     ,     ,     
  209,20210724,   52,     ,     ,     
  209,20210725,   26,     ,     ,     
  209,20210726,   30,     ,     ,     
  209,20210727,   63,     ,     ,     
  209,20210728,  123,     ,     ,     
  209,20210729,  123,     ,     ,     
  209,20210730,   93,     ,     ,     
  209,20210731,   98,     ,     ,     
  209,20210801,   54,     ,     ,     
  209,20210802,   43,     ,     ,     
  209,20210803,   35,     ,     ,     
  209,20210804,   35,     ,     ,     
  209,20210805,   29,     ,     ,     
  209,20210806,  113,     ,     ,     
  209,20210807,   78,     ,     ,     
  209,20210808,  136,     ,     ,     
  209,20210809,  108,     ,     ,     
  209,20210810,   68,     ,     ,     
  209,20210811,   55,     ,     ,     
  209,20210812,   48,     ,     ,     
  209,20210813,   85,     ,     ,     
  209,20210814,   72,     ,     ,     
  209,20210815,   75,     ,     ,     
  209,20210816,  116,     ,     ,     
  209,20210817,   86,     ,     ,     
  209,20210818,   74,     ,     ,     
  209,20210819,   65,     ,     ,     
  209,20210820,   48,     ,     ,     
  209,20210821,   32,     ,     ,     
  209,20210822,   63,     ,     ,     
  209,20210823,   82,     ,     ,     
  209,20210824,   64,     ,     ,     
  209,20210825,   64,     ,     ,     
  209,20210826,   90,     ,     ,     
  209,20210827,   98,     ,     ,     
  209,20210828,   97,     ,     ,     
  209,20210829,   96,     ,     ,     
  209,20210830,   89,     ,     ,     
  209,20210831,   78,     ,     ,     
  209,20210901,   49,     ,     ,     
  209,20210902,   45,     ,     ,     
  209,20210903,   57,     ,     ,     
  209,20210904,   62,     ,     ,     
  209,20210905,   48,     ,     ,     
  209,20210906,   23,     ,     ,     
  209,20210907,   33,     ,     ,     
  209,20210908,   47,     ,     ,     
  209,20210909,   43,     ,     ,     
  209,20210910,   51,     ,     ,     
  209,20210911,   80,     ,     ,     
  209,20210912,   50,     ,     ,     
  209,20210913,   45,     ,     ,     
  209,20210914,   56,     ,     ,     
  209,20210915,   65,     ,     ,     
  209,20210916,   58,     ,     ,     
  209,20210917,   35,     ,     ,     
  209,20210918,   38,     ,     ,     
  209,20210919,   58,     ,     ,     
  209,20210920,   55,     ,     ,     
  209,20210921,   46,     ,     ,     
  209,20210922,   74,     ,     ,     
  209,20210923,   93,     ,     ,     
  209,20210924,   86,     ,     ,     
  209,20210925,   43,     ,     ,     
  209,20210926,   40,     ,     ,     
  209,20210927,   93,     ,     ,     
  209,20210928,   76,     ,     ,     
  209,20210929,  108,     ,     ,     
  209,20210930,  128,     ,     ,     
  209,20211001,  105,     ,     ,     
  209,20211002,   96,     ,     ,     
  209,20211003,   99,     ,     ,     
  209,20211004,  105,     ,     ,     
  209,20211005,  112,     ,     ,     
  209,20211006,   96,     ,     ,     
  209,20211007,   37,     ,     ,     
  209,20211008,   41,     ,     ,     
  209,20211009,   41,     ,     ,     
  209,20211010,   41,     ,     ,     
  209,20211011,   83,     ,     ,     
  209,20211012,   90,     ,     ,     
  209,20211013,   68,     ,     ,     
  209,20211014,   99,     ,     ,     
  209,20211015,   81,     ,     ,     
  209,20211016,   65,     ,     ,     
  209,20211017,   82,     ,     ,     
  209,20211018,   70,     ,     ,     
  209,20211019,   99,     ,     ,     
  209,20211020,  127,     ,     ,     
  209,20211021,  131,     ,     ,     
  209,20211022,  126,     ,     ,     
  209,20211023,   64,     ,     ,     
  209,20211024,   68,     ,     ,     
  209,20211025,   80,     ,     ,     
  209,20211026,   96,     ,     ,     
  209,20211027,  108,     ,     ,     
  209,20211028,   78,     ,     ,     
  209,20211029,  104,     ,     ,     
  209,20211030,   85,     ,     ,     
  209,20211031,   99,     ,     ,     
  209,20211101,  130,     ,     ,     
  209,20211102,   52,     ,     ,     
  209,20211103,   23,     ,     ,     
  209,20211104,   68,     ,     ,     
  209,20211105,   75,     ,     ,     
  209,20211106,  119,     ,     ,     
  209,20211107,  121,     ,     ,     
  209,20211108,   61,     ,     ,     
  209,20211109,   81,     ,     ,     
  209,20211110,   63,     ,     ,     
  209,20211111,   56,     ,     ,     
  209,20211112,   90,     ,     ,     
  209,20211113,   43,     ,     ,     
  209,20211114,   53,     ,     ,     
  209,20211115,   48,     ,     ,     
  209,20211116,   46,     ,     ,     
  209,20211117,   89,     ,     ,     
  209,20211118,   90,     ,     ,     
  209,20211119,   71,     ,     ,     
  209,20211120,   78,     ,     ,     
  209,20211121,   90,     ,     ,     
  209,20211122,   49,     ,     ,     
  209,20211123,   47,     ,     ,     
  209,20211124,   58,     ,     ,     
  209,20211125,   78,     ,     ,     
  209,20211126,   94,     ,     ,     
  209,20211127,   48,     ,     ,     
  209,20211128,   65,     ,     ,     
  209,20211129,  110,     ,     ,     
  209,20211130,   97,     ,     ,     
  209,20211201,  147,     ,     ,     
  209,20211202,   73,     ,     ,     
  209,20211203,  118,     ,     ,     
  209,20211204,   73,     ,     ,     
  209,20211205,   55,     ,     ,     
  209,20211206,   80,     ,     ,     
  209,20211207,  108,     ,     ,     
  209,20211208,  113,     ,     ,     
  209,20211209,   85,     ,     ,     
  209,20211210,   54,     ,     ,     
  209,20211211,   61,     ,     ,     
  209,20211212,   90,     ,     ,     
  209,20211213,   80,     ,     ,     
  209,20211214,   75,     ,     ,     
  209,20211215,   62,     ,     ,     
  209,20211216,   33,     ,     ,     
  209,20211217,   26,     ,     ,     
  209,20211218,     ,     ,     ,     
  209,20211219,     ,     ,     ,     
  209,20211220,     ,     ,     ,     
  209,20211221,     ,     ,     ,     
  209,20211222,     ,     ,     ,     
