# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 313         3.242       51.505      0.00        Vlakte van De Raan
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  313,20020705,   82,     ,     ,     
  313,20020706,   49,     ,     ,     
  313,20020707,   78,     ,     ,     
  313,20020708,   51,     ,     ,     
  313,20020709,   63,     ,     ,     
  313,20020710,   67,     ,     ,     
  313,20020711,   80,     ,     ,     
  313,20020712,   32,     ,     ,     
  313,20020713,   82,     ,     ,     
  313,20020714,   87,     ,     ,     
  313,20020715,   84,     ,     ,     
  313,20020716,   84,     ,     ,     
  313,20020717,   73,     ,     ,     
  313,20020718,   67,     ,     ,     
  313,20020719,   49,     ,     ,     
  313,20020720,   44,     ,     ,     
  313,20020721,   87,     ,     ,     
  313,20020722,   75,     ,     ,     
  313,20020723,  111,     ,     ,     
  313,20020724,   71,     ,     ,     
  313,20020725,   57,     ,     ,     
  313,20020726,   84,     ,     ,     
  313,20020727,   41,     ,     ,     
  313,20020728,   39,     ,     ,     
  313,20020729,   48,     ,     ,     
  313,20020730,   46,     ,     ,     
  313,20020731,   44,     ,     ,     
  313,20020801,   31,     ,     ,     
  313,20020802,   44,     ,     ,     
  313,20020803,   50,     ,     ,     
  313,20020804,   19,     ,     ,     
  313,20020805,   29,     ,     ,     
  313,20020806,   85,     ,     ,     
  313,20020807,   50,     ,     ,     
  313,20020808,   41,     ,     ,     
  313,20020809,   54,     ,     ,     
  313,20020810,   44,     ,     ,     
  313,20020811,   64,     ,     ,     
  313,20020812,   56,     ,     ,     
  313,20020813,   58,     ,     ,     
  313,20020814,   38,     ,     ,     
  313,20020815,   43,     ,     ,     
  313,20020816,   34,     ,     ,     
  313,20020817,   40,     ,     ,     
  313,20020818,   49,     ,     ,     
  313,20020819,   36,     ,     ,     
  313,20020820,   47,     ,     ,     
  313,20020821,   99,     ,     ,     
  313,20020822,   51,     ,     ,     
  313,20020823,   32,     ,     ,     
  313,20020824,   37,     ,     ,     
  313,20020825,   47,     ,     ,     
  313,20020826,   85,     ,     ,     
  313,20020827,   94,     ,     ,     
  313,20020828,   77,     ,     ,     
  313,20020829,   44,     ,     ,     
  313,20020830,   73,     ,     ,     
  313,20020831,   88,     ,     ,     
  313,20020901,   68,     ,     ,     
  313,20020902,   76,     ,     ,     
  313,20020903,   75,     ,     ,     
  313,20020904,   20,     ,     ,     
  313,20020905,   66,     ,     ,     
  313,20020906,  103,     ,     ,     
  313,20020907,   95,     ,     ,     
  313,20020908,   44,     ,     ,     
  313,20020909,   83,     ,     ,     
  313,20020910,   42,     ,     ,     
  313,20020911,   61,     ,     ,     
  313,20020912,   71,     ,     ,     
  313,20020913,   78,     ,     ,     
  313,20020914,   84,     ,     ,     
  313,20020915,   75,     ,     ,     
  313,20020916,   52,     ,     ,     
  313,20020917,   45,     ,     ,     
  313,20020918,   45,     ,     ,     
  313,20020919,   41,     ,     ,     
  313,20020920,   25,     ,     ,     
  313,20020921,   51,     ,     ,     
  313,20020922,  115,     ,     ,     
  313,20020923,  123,     ,     ,     
  313,20020924,   97,     ,     ,     
  313,20020925,   73,     ,     ,     
  313,20020926,   87,     ,     ,     
  313,20020927,   64,     ,     ,     
  313,20020928,   20,     ,     ,     
  313,20020929,   43,     ,     ,     
  313,20020930,   44,     ,     ,     
  313,20021001,   28,     ,     ,     
  313,20021002,   41,     ,     ,     
  313,20021003,   60,     ,     ,     
  313,20021004,   55,     ,     ,     
  313,20021005,   88,     ,     ,     
  313,20021006,  107,     ,     ,     
  313,20021007,   42,     ,     ,     
  313,20021008,   80,     ,     ,     
  313,20021009,   97,     ,     ,     
  313,20021010,  101,     ,     ,     
  313,20021011,   89,     ,     ,     
  313,20021012,   53,     ,     ,     
  313,20021013,   67,     ,     ,     
  313,20021014,   96,     ,     ,     
  313,20021015,   85,     ,     ,     
  313,20021016,  110,     ,     ,     
  313,20021017,   87,     ,     ,     
  313,20021018,   83,     ,     ,     
  313,20021019,   83,     ,     ,     
  313,20021020,   75,     ,     ,     
  313,20021021,   73,     ,     ,     
  313,20021022,  101,     ,     ,     
  313,20021023,  130,     ,     ,     
  313,20021024,   83,     ,     ,     
  313,20021025,  125,     ,     ,     
  313,20021026,  134,     ,     ,     
  313,20021027,  195,     ,     ,     
  313,20021028,   91,     ,     ,     
  313,20021029,   64,     ,     ,     
  313,20021030,   34,     ,     ,     
  313,20021031,   37,     ,     ,     
  313,20021101,   75,     ,     ,     
  313,20021102,   63,     ,     ,     
  313,20021103,   91,     ,     ,     
  313,20021104,   63,     ,     ,     
  313,20021105,   40,     ,     ,     
  313,20021106,  104,     ,     ,     
  313,20021107,  118,     ,     ,     
  313,20021108,  117,     ,     ,     
  313,20021109,   75,     ,     ,     
  313,20021110,   76,     ,     ,     
  313,20021111,   82,     ,     ,     
  313,20021112,  107,     ,     ,     
  313,20021113,   94,     ,     ,     
  313,20021114,  115,     ,     ,     
  313,20021115,   49,     ,     ,     
  313,20021116,   39,     ,     ,     
  313,20021117,   56,     ,     ,     
  313,20021118,   38,     ,     ,     
  313,20021119,   43,     ,     ,     
  313,20021120,   75,     ,     ,     
  313,20021121,   88,     ,     ,     
  313,20021122,   89,     ,     ,     
  313,20021123,   74,     ,     ,     
  313,20021124,   68,     ,     ,     
  313,20021125,   55,     ,     ,     
  313,20021126,   54,     ,     ,     
  313,20021127,   83,     ,     ,     
  313,20021128,   79,     ,     ,     
  313,20021129,   65,     ,     ,     
  313,20021130,   54,     ,     ,     
  313,20021201,  110,     ,     ,     
  313,20021202,   89,     ,     ,     
  313,20021203,   53,     ,     ,     
  313,20021204,   63,     ,     ,     
  313,20021205,   60,     ,     ,     
  313,20021206,  108,     ,     ,     
  313,20021207,   93,     ,     ,     
  313,20021208,   98,     ,     ,     
  313,20021209,  121,     ,     ,     
  313,20021210,  111,     ,     ,     
  313,20021211,  109,     ,     ,     
  313,20021212,   68,     ,     ,     
  313,20021213,   55,     ,     ,     
  313,20021214,   71,     ,     ,     
  313,20021215,  108,     ,     ,     
  313,20021216,   68,     ,     ,     
  313,20021217,   60,     ,     ,     
  313,20021218,   45,     ,     ,     
  313,20021219,   61,     ,     ,     
  313,20021220,   54,     ,     ,     
  313,20021221,   36,     ,     ,     
  313,20021222,   89,     ,     ,     
  313,20021223,   59,     ,     ,     
  313,20021224,   70,     ,     ,     
  313,20021225,   58,     ,     ,     
  313,20021226,   83,     ,     ,     
  313,20021227,   72,     ,     ,     
  313,20021228,   68,     ,     ,     
  313,20021229,   84,     ,     ,     
  313,20021230,   93,     ,     ,     
  313,20021231,   66,     ,     ,     
  313,20030101,  105,     ,     ,     
  313,20030102,  107,     ,     ,     
  313,20030103,   78,     ,     ,     
  313,20030104,   85,     ,     ,     
  313,20030105,   48,     ,     ,     
  313,20030106,   84,     ,     ,     
  313,20030107,   69,     ,     ,     
  313,20030108,   79,     ,     ,     
  313,20030109,   81,     ,     ,     
  313,20030110,   60,     ,     ,     
  313,20030111,   48,     ,     ,     
  313,20030112,   78,     ,     ,     
  313,20030113,  101,     ,     ,     
  313,20030114,   95,     ,     ,     
  313,20030115,  108,     ,     ,     
  313,20030116,   76,     ,     ,     
  313,20030117,  109,     ,     ,     
  313,20030118,   83,     ,     ,     
  313,20030119,  108,     ,     ,     
  313,20030120,  113,     ,     ,     
  313,20030121,   84,     ,     ,     
  313,20030122,   81,     ,     ,     
  313,20030123,   76,     ,     ,     
  313,20030124,   46,     ,     ,     
  313,20030125,   84,     ,     ,     
  313,20030126,   72,     ,     ,     
  313,20030127,   83,     ,     ,     
  313,20030128,  138,     ,     ,     
  313,20030129,  134,     ,     ,     
  313,20030130,  120,     ,     ,     
  313,20030131,   63,     ,     ,     
  313,20030201,   90,     ,     ,     
  313,20030202,  103,     ,     ,     
  313,20030203,  118,     ,     ,     
  313,20030204,  124,     ,     ,     
  313,20030205,  110,     ,     ,     
  313,20030206,   62,     ,     ,     
  313,20030207,   63,     ,     ,     
  313,20030208,   65,     ,     ,     
  313,20030209,   54,     ,     ,     
  313,20030210,   30,     ,     ,     
  313,20030211,   47,     ,     ,     
  313,20030212,   46,     ,     ,     
  313,20030213,   64,     ,     ,     
  313,20030214,   68,     ,     ,     
  313,20030215,   82,     ,     ,     
  313,20030216,   78,     ,     ,     
  313,20030217,   81,     ,     ,     
  313,20030218,   68,     ,     ,     
  313,20030219,   93,     ,     ,     
  313,20030220,   58,     ,     ,     
  313,20030221,   26,     ,     ,     
  313,20030222,   49,     ,     ,     
  313,20030223,   52,     ,     ,     
  313,20030224,   56,     ,     ,     
  313,20030225,   69,     ,     ,     
  313,20030226,   56,     ,     ,     
  313,20030227,   59,     ,     ,     
  313,20030228,   68,     ,     ,     
  313,20030301,   65,     ,     ,     
  313,20030302,   44,     ,     ,     
  313,20030303,   35,     ,     ,     
  313,20030304,   70,     ,     ,     
  313,20030305,   58,     ,     ,     
  313,20030306,   61,     ,     ,     
  313,20030307,   85,     ,     ,     
  313,20030308,  123,     ,     ,     
  313,20030309,   91,     ,     ,     
  313,20030310,   81,     ,     ,     
  313,20030311,   90,     ,     ,     
  313,20030312,   80,     ,     ,     
  313,20030313,   83,     ,     ,     
  313,20030314,   74,     ,     ,     
  313,20030315,   75,     ,     ,     
  313,20030316,   50,     ,     ,     
  313,20030317,   52,     ,     ,     
  313,20030318,   59,     ,     ,     
  313,20030319,   36,     ,     ,     
  313,20030320,   19,     ,     ,     
  313,20030321,   63,     ,     ,     
  313,20030322,   56,     ,     ,     
  313,20030323,   45,     ,     ,     
  313,20030324,   60,     ,     ,     
  313,20030325,   32,     ,     ,     
  313,20030326,   50,     ,     ,     
  313,20030327,   50,     ,     ,     
  313,20030328,   52,     ,     ,     
  313,20030329,   39,     ,     ,     
  313,20030330,   55,     ,     ,     
  313,20030331,   49,     ,     ,     
  313,20030401,   96,     ,     ,     
  313,20030402,  130,     ,     ,     
  313,20030403,   95,     ,     ,     
  313,20030404,   51,     ,     ,     
  313,20030405,   85,     ,     ,     
  313,20030406,   98,     ,     ,     
  313,20030407,   78,     ,     ,     
  313,20030408,   72,     ,     ,     
  313,20030409,   77,     ,     ,     
  313,20030410,   43,     ,     ,     
  313,20030411,   35,     ,     ,     
  313,20030412,   40,     ,     ,     
  313,20030413,   63,     ,     ,     
  313,20030414,   82,     ,     ,     
  313,20030415,   72,     ,     ,     
  313,20030416,   63,     ,     ,     
  313,20030417,   70,     ,     ,     
  313,20030418,   88,     ,     ,     
  313,20030419,   95,     ,     ,     
  313,20030420,   63,     ,     ,     
  313,20030421,   47,     ,     ,     
  313,20030422,   35,     ,     ,     
  313,20030423,   51,     ,     ,     
  313,20030424,   45,     ,     ,     
  313,20030425,   37,     ,     ,     
  313,20030426,   57,     ,     ,     
  313,20030427,  107,     ,     ,     
  313,20030428,   76,     ,     ,     
  313,20030429,   83,     ,     ,     
  313,20030430,   76,     ,     ,     
  313,20030501,  107,     ,     ,     
  313,20030502,   76,     ,     ,     
  313,20030503,  105,     ,     ,     
  313,20030504,   56,     ,     ,     
  313,20030505,   45,     ,     ,     
  313,20030506,   34,     ,     ,     
  313,20030507,   33,     ,     ,     
  313,20030508,   43,     ,     ,     
  313,20030509,   40,     ,     ,     
  313,20030510,   39,     ,     ,     
  313,20030511,   46,     ,     ,     
  313,20030512,   96,     ,     ,     
  313,20030513,   98,     ,     ,     
  313,20030514,   81,     ,     ,     
  313,20030515,   25,     ,     ,     
  313,20030516,   45,     ,     ,     
  313,20030517,   65,     ,     ,     
  313,20030518,   91,     ,     ,     
  313,20030519,  103,     ,     ,     
  313,20030520,  142,     ,     ,     
  313,20030521,   93,     ,     ,     
  313,20030522,  119,     ,     ,     
  313,20030523,  101,     ,     ,     
  313,20030524,   28,     ,     ,     
  313,20030525,   49,     ,     ,     
  313,20030526,   31,     ,     ,     
  313,20030527,   36,     ,     ,     
  313,20030528,   52,     ,     ,     
  313,20030529,   54,     ,     ,     
  313,20030530,   28,     ,     ,     
  313,20030531,   36,     ,     ,     
  313,20030601,   45,     ,     ,     
  313,20030602,   33,     ,     ,     
  313,20030603,   40,     ,     ,     
  313,20030604,   39,     ,     ,     
  313,20030605,   65,     ,     ,     
  313,20030606,   55,     ,     ,     
  313,20030607,   47,     ,     ,     
  313,20030608,   81,     ,     ,     
  313,20030609,   61,     ,     ,     
  313,20030610,   65,     ,     ,     
  313,20030611,   76,     ,     ,     
  313,20030612,   29,     ,     ,     
  313,20030613,   37,     ,     ,     
  313,20030614,   66,     ,     ,     
  313,20030615,   41,     ,     ,     
  313,20030616,   36,     ,     ,     
  313,20030617,   45,     ,     ,     
  313,20030618,   94,     ,     ,     
  313,20030619,  121,     ,     ,     
  313,20030620,   58,     ,     ,     
  313,20030621,   38,     ,     ,     
  313,20030622,   55,     ,     ,     
  313,20030623,   83,     ,     ,     
  313,20030624,   42,     ,     ,     
  313,20030625,   73,     ,     ,     
  313,20030626,   75,     ,     ,     
  313,20030627,   43,     ,     ,     
  313,20030628,   42,     ,     ,     
  313,20030629,   60,     ,     ,     
  313,20030630,   67,     ,     ,     
  313,20030701,   83,     ,     ,     
  313,20030702,   80,     ,     ,     
  313,20030703,   83,     ,     ,     
  313,20030704,   69,     ,     ,     
  313,20030705,   60,     ,     ,     
  313,20030706,   15,     ,     ,     
  313,20030707,   30,     ,     ,     
  313,20030708,   51,     ,     ,     
  313,20030709,   35,     ,     ,     
  313,20030710,   35,     ,     ,     
  313,20030711,   62,     ,     ,     
  313,20030712,   34,     ,     ,     
  313,20030713,   65,     ,     ,     
  313,20030714,   60,     ,     ,     
  313,20030715,   55,     ,     ,     
  313,20030716,   63,     ,     ,     
  313,20030717,  123,     ,     ,     
  313,20030718,   69,     ,     ,     
  313,20030719,   42,     ,     ,     
  313,20030720,   59,     ,     ,     
  313,20030721,   60,     ,     ,     
  313,20030722,   83,     ,     ,     
  313,20030723,   57,     ,     ,     
  313,20030724,   89,     ,     ,     
  313,20030725,   94,     ,     ,     
  313,20030726,   60,     ,     ,     
  313,20030727,   88,     ,     ,     
  313,20030728,   65,     ,     ,     
  313,20030729,   48,     ,     ,     
  313,20030730,   80,     ,     ,     
  313,20030731,   47,     ,     ,     
  313,20030801,   52,     ,     ,     
  313,20030802,   37,     ,     ,     
  313,20030803,   38,     ,     ,     
  313,20030804,   47,     ,     ,     
  313,20030805,   61,     ,     ,     
  313,20030806,   50,     ,     ,     
  313,20030807,   40,     ,     ,     
  313,20030808,   39,     ,     ,     
  313,20030809,   14,     ,     ,     
  313,20030810,   30,     ,     ,     
  313,20030811,   54,     ,     ,     
  313,20030812,   50,     ,     ,     
  313,20030813,   25,     ,     ,     
  313,20030814,   74,     ,     ,     
  313,20030815,   66,     ,     ,     
  313,20030816,   61,     ,     ,     
  313,20030817,   71,     ,     ,     
  313,20030818,   77,     ,     ,     
  313,20030819,   59,     ,     ,     
  313,20030820,   27,     ,     ,     
  313,20030821,   80,     ,     ,     
  313,20030822,  104,     ,     ,     
  313,20030823,   54,     ,     ,     
  313,20030824,   58,     ,     ,     
  313,20030825,   70,     ,     ,     
  313,20030826,   54,     ,     ,     
  313,20030827,   51,     ,     ,     
  313,20030828,   46,     ,     ,     
