# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 285         6.399       53.575      0.00        Huibertgat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  285,20170110,   65,     ,     ,     
  285,20170111,     ,     ,     ,     
  285,20170112,     ,     ,     ,     
  285,20170113,     ,     ,     ,     
  285,20170114,     ,     ,     ,     
  285,20170115,     ,     ,     ,     
  285,20170116,   23,     ,     ,     
  285,20170117,   33,     ,     ,     
  285,20170118,   53,     ,     ,     
  285,20170119,   45,     ,     ,     
  285,20170120,   24,     ,     ,     
  285,20170121,   39,     ,     ,     
  285,20170122,   36,     ,     ,     
  285,20170123,   57,     ,     ,     
  285,20170124,   39,     ,     ,     
  285,20170125,   54,     ,     ,     
  285,20170126,   68,     ,     ,     
  285,20170127,   73,     ,     ,     
  285,20170128,   67,     ,     ,     
  285,20170129,   73,     ,     ,     
  285,20170130,   81,     ,     ,     
  285,20170131,   61,     ,     ,     
  285,20170201,   91,     ,     ,     
  285,20170202,   80,     ,     ,     
  285,20170203,   56,     ,     ,     
  285,20170204,   55,     ,     ,     
  285,20170205,   43,     ,     ,     
  285,20170206,   66,     ,     ,     
  285,20170207,  124,     ,     ,     
  285,20170208,  104,     ,     ,     
  285,20170209,   85,     ,     ,     
  285,20170210,   92,     ,     ,     
  285,20170211,  106,     ,     ,     
  285,20170212,  118,     ,     ,     
  285,20170213,  100,     ,     ,     
  285,20170214,   78,     ,     ,     
  285,20170215,   55,     ,     ,     
  285,20170216,   90,     ,     ,     
  285,20170217,     ,     ,     ,     
  285,20170218,     ,     ,     ,     
  285,20170219,     ,     ,     ,     
  285,20170220,     ,     ,     ,     
  285,20170221,     ,     ,     ,     
  285,20170222,     ,     ,     ,     
  285,20170223,     ,     ,     ,     
  285,20170224,   81,     ,     ,     
  285,20170225,     ,     ,     ,     
  285,20170226,     ,     ,     ,     
  285,20170227,     ,     ,     ,     
  285,20170228,     ,     ,     ,     
  285,20170301,     ,     ,     ,     
  285,20170302,     ,     ,     ,     
  285,20170303,     ,     ,     ,     
  285,20170304,     ,     ,     ,     
  285,20170305,     ,     ,     ,     
  285,20170306,     ,     ,     ,     
  285,20170307,     ,     ,     ,     
  285,20170308,     ,     ,     ,     
  285,20170309,     ,     ,     ,     
  285,20170310,     ,     ,     ,     
  285,20170311,   57,     ,     ,     
  285,20170312,   83,     ,     ,     
  285,20170313,     ,     ,     ,     
  285,20170314,     ,     ,     ,     
  285,20170315,     ,     ,     ,     
  285,20170316,     ,     ,     ,     
  285,20170317,     ,     ,     ,     
  285,20170318,     ,     ,     ,     
  285,20170319,     ,     ,     ,     
  285,20170320,     ,     ,     ,     
  285,20170321,     ,     ,     ,     
  285,20170322,   66,     ,     ,     
  285,20170323,   89,     ,     ,     
  285,20170324,     ,     ,     ,     
  285,20170325,     ,     ,     ,     
  285,20170326,     ,     ,     ,     
  285,20170327,     ,     ,     ,     
  285,20170328,     ,     ,     ,     
  285,20170329,     ,     ,     ,     
  285,20170330,   69,     ,     ,     
  285,20170331,     ,     ,     ,     
  285,20170401,     ,     ,     ,     
  285,20170402,     ,     ,     ,     
  285,20170403,     ,     ,     ,     
  285,20170404,   41,     ,     ,     
  285,20170405,     ,     ,     ,     
  285,20170406,   83,     ,     ,     
  285,20170407,   70,     ,     ,     
  285,20170408,   30,     ,     ,     
  285,20170409,   42,     ,     ,     
  285,20170410,   99,     ,     ,     
  285,20170411,     ,     ,     ,     
  285,20170412,     ,     ,     ,     
  285,20170413,     ,     ,     ,     
  285,20170414,     ,     ,     ,     
  285,20170415,     ,     ,     ,     
  285,20170416,     ,     ,     ,     
  285,20170417,     ,     ,     ,     
  285,20170418,   80,     ,     ,     
  285,20170419,   30,     ,     ,     
  285,20170420,   73,     ,     ,     
  285,20170421,     ,     ,     ,     
  285,20170422,  112,     ,     ,     
  285,20170423,   88,     ,     ,     
  285,20170424,     ,     ,     ,     
  285,20170425,     ,     ,     ,     
  285,20170426,     ,     ,     ,     
  285,20170427,     ,     ,     ,     
  285,20170428,     ,     ,     ,     
  285,20170429,     ,     ,     ,     
  285,20170430,  106,     ,     ,     
  285,20170501,   83,     ,     ,     
  285,20170502,  103,     ,     ,     
  285,20170503,  111,     ,     ,     
  285,20170504,  123,     ,     ,     
  285,20170505,   91,     ,     ,     
  285,20170506,   74,     ,     ,     
  285,20170507,   58,     ,     ,     
  285,20170508,   86,     ,     ,     
  285,20170509,   54,     ,     ,     
  285,20170510,   43,     ,     ,     
  285,20170511,   82,     ,     ,     
  285,20170512,   54,     ,     ,     
  285,20170513,   36,     ,     ,     
  285,20170514,   54,     ,     ,     
  285,20170515,   36,     ,     ,     
  285,20170516,   60,     ,     ,     
  285,20170517,   52,     ,     ,     
  285,20170518,   66,     ,     ,     
  285,20170519,     ,     ,     ,     
  285,20170520,     ,     ,     ,     
  285,20170521,   46,     ,     ,     
  285,20170522,   61,     ,     ,     
  285,20170523,   68,     ,     ,     
  285,20170524,   49,     ,     ,     
  285,20170525,   39,     ,     ,     
  285,20170526,   45,     ,     ,     
  285,20170527,   68,     ,     ,     
  285,20170528,   55,     ,     ,     
  285,20170529,   56,     ,     ,     
  285,20170530,   72,     ,     ,     
  285,20170531,     ,     ,     ,     
  285,20170601,     ,     ,     ,     
  285,20170602,   34,     ,     ,     
  285,20170603,   39,     ,     ,     
  285,20170604,     ,     ,     ,     
  285,20170605,   74,     ,     ,     
  285,20170606,  132,     ,     ,     
  285,20170607,     ,     ,     ,     
  285,20170608,     ,     ,     ,     
  285,20170609,     ,     ,     ,     
  285,20170610,     ,     ,     ,     
  285,20170611,   63,     ,     ,     
  285,20170612,     ,     ,     ,     
  285,20170613,     ,     ,     ,     
  285,20170614,     ,     ,     ,     
  285,20170615,     ,     ,     ,     
  285,20170616,     ,     ,     ,     
  285,20170617,     ,     ,     ,     
  285,20170618,     ,     ,     ,     
  285,20170619,   29,     ,     ,     
  285,20170620,   70,     ,     ,     
  285,20170621,   50,     ,     ,     
  285,20170622,     ,     ,     ,     
  285,20170623,     ,     ,     ,     
  285,20170624,     ,     ,     ,     
  285,20170625,     ,     ,     ,     
  285,20170626,     ,     ,     ,     
  285,20170627,   71,     ,     ,     
  285,20170628,   94,     ,     ,     
  285,20170629,     ,     ,     ,     
  285,20170630,     ,     ,     ,     
  285,20170701,     ,     ,     ,     
  285,20170702,     ,     ,     ,     
  285,20170703,     ,     ,     ,     
  285,20170704,     ,     ,     ,     
  285,20170705,     ,     ,     ,     
  285,20170706,   57,     ,     ,     
  285,20170707,     ,     ,     ,     
  285,20170708,     ,     ,     ,     
  285,20170709,     ,     ,     ,     
  285,20170710,     ,     ,     ,     
  285,20170711,     ,     ,     ,     
  285,20170712,     ,     ,     ,     
  285,20170713,   47,     ,     ,     
  285,20170714,     ,     ,     ,     
  285,20170715,   55,     ,     ,     
  285,20170716,   73,     ,     ,     
  285,20170717,   51,     ,     ,     
  285,20170718,   57,     ,     ,     
  285,20170719,   94,     ,     ,     
  285,20170720,   50,     ,     ,     
  285,20170721,   67,     ,     ,     
  285,20170722,   70,     ,     ,     
  285,20170723,   64,     ,     ,     
  285,20170724,   50,     ,     ,     
  285,20170725,   89,     ,     ,     
  285,20170726,   48,     ,     ,     
  285,20170727,   69,     ,     ,     
  285,20170728,  105,     ,     ,     
  285,20170729,     ,     ,     ,     
  285,20170730,     ,     ,     ,     
  285,20170731,   63,     ,     ,     
  285,20170801,   47,     ,     ,     
  285,20170802,   66,     ,     ,     
  285,20170803,  120,     ,     ,     
  285,20170804,  115,     ,     ,     
  285,20170805,     ,     ,     ,     
  285,20170806,   68,     ,     ,     
  285,20170807,   58,     ,     ,     
  285,20170808,     ,     ,     ,     
  285,20170809,     ,     ,     ,     
  285,20170810,     ,     ,     ,     
  285,20170811,     ,     ,     ,     
  285,20170812,     ,     ,     ,     
  285,20170813,     ,     ,     ,     
  285,20170814,     ,     ,     ,     
  285,20170815,   43,     ,     ,     
  285,20170816,   45,     ,     ,     
  285,20170817,   81,     ,     ,     
  285,20170818,   68,     ,     ,     
  285,20170819,   92,     ,     ,     
  285,20170820,   92,     ,     ,     
  285,20170821,   42,     ,     ,     
  285,20170822,   30,     ,     ,     
  285,20170823,   68,     ,     ,     
  285,20170824,   78,     ,     ,     
  285,20170825,     ,     ,     ,     
  285,20170826,   33,     ,     ,     
  285,20170827,   35,     ,     ,     
  285,20170828,   32,     ,     ,     
  285,20170829,   52,     ,     ,     
  285,20170830,     ,     ,     ,     
  285,20170831,     ,     ,     ,     
  285,20170901,     ,     ,     ,     
  285,20170902,     ,     ,     ,     
  285,20170903,     ,     ,     ,     
  285,20170904,   35,     ,     ,     
  285,20170905,   62,     ,     ,     
  285,20170906,     ,     ,     ,     
  285,20170907,     ,     ,     ,     
  285,20170908,     ,     ,     ,     
  285,20170909,     ,     ,     ,     
  285,20170910,     ,     ,     ,     
  285,20170911,     ,     ,     ,     
  285,20170912,     ,     ,     ,     
  285,20170913,     ,     ,     ,     
  285,20170914,     ,     ,     ,     
  285,20170915,     ,     ,     ,     
  285,20170916,     ,     ,     ,     
  285,20170917,     ,     ,     ,     
  285,20170918,     ,     ,     ,     
  285,20170919,     ,     ,     ,     
  285,20170920,     ,     ,     ,     
  285,20170921,     ,     ,     ,     
  285,20170922,     ,     ,     ,     
  285,20170923,     ,     ,     ,     
  285,20170924,     ,     ,     ,     
  285,20170925,     ,     ,     ,     
  285,20170926,     ,     ,     ,     
  285,20170927,     ,     ,     ,     
  285,20170928,     ,     ,     ,     
  285,20170929,     ,     ,     ,     
  285,20170930,     ,     ,     ,     
  285,20171001,     ,     ,     ,     
  285,20171002,     ,     ,     ,     
  285,20171003,     ,     ,     ,     
  285,20171004,     ,     ,     ,     
  285,20171005,     ,     ,     ,     
  285,20171006,     ,     ,     ,     
  285,20171007,     ,     ,     ,     
  285,20171008,     ,     ,     ,     
  285,20171009,     ,     ,     ,     
  285,20171010,     ,     ,     ,     
  285,20171011,     ,     ,     ,     
  285,20171012,     ,     ,     ,     
  285,20171013,     ,     ,     ,     
  285,20171014,     ,     ,     ,     
  285,20171015,     ,     ,     ,     
  285,20171016,     ,     ,     ,     
  285,20171017,     ,     ,     ,     
  285,20171018,     ,     ,     ,     
  285,20171019,     ,     ,     ,     
  285,20171020,     ,     ,     ,     
  285,20171021,     ,     ,     ,     
  285,20171022,     ,     ,     ,     
  285,20171023,     ,     ,     ,     
  285,20171024,     ,     ,     ,     
  285,20171025,     ,     ,     ,     
  285,20171026,     ,     ,     ,     
  285,20171027,     ,     ,     ,     
  285,20171028,     ,     ,     ,     
  285,20171029,     ,     ,     ,     
  285,20171030,     ,     ,     ,     
  285,20171031,     ,     ,     ,     
  285,20171101,     ,     ,     ,     
  285,20171102,     ,     ,     ,     
  285,20171103,     ,     ,     ,     
  285,20171104,     ,     ,     ,     
  285,20171105,     ,     ,     ,     
  285,20171106,     ,     ,     ,     
  285,20171107,     ,     ,     ,     
  285,20171108,     ,     ,     ,     
  285,20171109,     ,     ,     ,     
  285,20171110,     ,     ,     ,     
  285,20171111,     ,     ,     ,     
  285,20171112,     ,     ,     ,     
  285,20171113,     ,     ,     ,     
  285,20171114,     ,     ,     ,     
  285,20171115,     ,     ,     ,     
  285,20171116,     ,     ,     ,     
  285,20171117,     ,     ,     ,     
  285,20171118,     ,     ,     ,     
  285,20171119,     ,     ,     ,     
  285,20171120,     ,     ,     ,     
  285,20171121,     ,     ,     ,     
  285,20171122,     ,     ,     ,     
  285,20171123,     ,     ,     ,     
  285,20171124,     ,     ,     ,     
  285,20171125,     ,     ,     ,     
  285,20171126,     ,     ,     ,     
  285,20171127,     ,     ,     ,     
  285,20171128,     ,     ,     ,     
  285,20171129,     ,     ,     ,     
  285,20171130,     ,     ,     ,     
  285,20171201,     ,     ,     ,     
  285,20171202,     ,     ,     ,     
  285,20171203,     ,     ,     ,     
  285,20171204,     ,     ,     ,     
  285,20171205,     ,     ,     ,     
  285,20171206,     ,     ,     ,     
  285,20171207,     ,     ,     ,     
  285,20171208,     ,     ,     ,     
  285,20171209,     ,     ,     ,     
  285,20171210,     ,     ,     ,     
  285,20171211,     ,     ,     ,     
  285,20171212,     ,     ,     ,     
  285,20171213,     ,     ,     ,     
  285,20171214,     ,     ,     ,     
  285,20171215,     ,     ,     ,     
  285,20171216,     ,     ,     ,     
  285,20171217,     ,     ,     ,     
  285,20171218,     ,     ,     ,     
  285,20171219,     ,     ,     ,     
  285,20171220,     ,     ,     ,     
  285,20171221,     ,     ,     ,     
  285,20171222,     ,     ,     ,     
  285,20171223,     ,     ,     ,     
  285,20171224,     ,     ,     ,     
  285,20171225,     ,     ,     ,     
  285,20171226,     ,     ,     ,     
  285,20171227,     ,     ,     ,     
  285,20171228,     ,     ,     ,     
  285,20171229,     ,     ,     ,     
  285,20171230,     ,     ,     ,     
  285,20171231,     ,     ,     ,     
  285,20180101,     ,     ,     ,     
  285,20180102,     ,     ,     ,     
  285,20180103,     ,     ,     ,     
  285,20180104,     ,     ,     ,     
  285,20180105,     ,     ,     ,     
  285,20180106,     ,     ,     ,     
  285,20180107,     ,     ,     ,     
  285,20180108,     ,     ,     ,     
  285,20180109,     ,     ,     ,     
  285,20180110,     ,     ,     ,     
  285,20180111,     ,     ,     ,     
  285,20180112,     ,     ,     ,     
  285,20180113,     ,     ,     ,     
  285,20180114,     ,     ,     ,     
  285,20180115,     ,     ,     ,     
  285,20180116,     ,     ,     ,     
  285,20180117,     ,     ,     ,     
  285,20180118,     ,     ,     ,     
  285,20180119,     ,     ,     ,     
  285,20180120,     ,     ,     ,     
  285,20180121,     ,     ,     ,     
  285,20180122,     ,     ,     ,     
  285,20180123,     ,     ,     ,     
  285,20180124,     ,     ,     ,     
  285,20180125,     ,     ,     ,     
  285,20180126,     ,     ,     ,     
  285,20180127,     ,     ,     ,     
  285,20180128,     ,     ,     ,     
  285,20180129,     ,     ,     ,     
  285,20180130,     ,     ,     ,     
  285,20180131,     ,     ,     ,     
  285,20180201,     ,     ,     ,     
  285,20180202,     ,     ,     ,     
  285,20180203,     ,     ,     ,     
  285,20180204,     ,     ,     ,     
  285,20180205,     ,     ,     ,     
  285,20180206,     ,     ,     ,     
  285,20180207,     ,     ,     ,     
  285,20180208,     ,     ,     ,     
  285,20180209,     ,     ,     ,     
  285,20180210,     ,     ,     ,     
  285,20180211,     ,     ,     ,     
  285,20180212,     ,     ,     ,     
  285,20180213,     ,     ,     ,     
  285,20180214,     ,     ,     ,     
  285,20180215,     ,     ,     ,     
  285,20180216,     ,     ,     ,     
  285,20180217,     ,     ,     ,     
  285,20180218,     ,     ,     ,     
  285,20180219,     ,     ,     ,     
  285,20180220,     ,     ,     ,     
  285,20180221,     ,     ,     ,     
  285,20180222,     ,     ,     ,     
  285,20180223,     ,     ,     ,     
  285,20180224,     ,     ,     ,     
  285,20180225,     ,     ,     ,     
  285,20180226,     ,     ,     ,     
  285,20180227,     ,     ,     ,     
  285,20180228,     ,     ,     ,     
  285,20180301,     ,     ,     ,     
  285,20180302,     ,     ,     ,     
  285,20180303,     ,     ,     ,     
  285,20180304,     ,     ,     ,     
  285,20180305,     ,     ,     ,     
  285,20180306,     ,     ,     ,     
  285,20180307,     ,     ,     ,     
  285,20180308,     ,     ,     ,     
  285,20180309,     ,     ,     ,     
  285,20180310,     ,     ,     ,     
  285,20180311,     ,     ,     ,     
  285,20180312,     ,     ,     ,     
  285,20180313,     ,     ,     ,     
  285,20180314,     ,     ,     ,     
  285,20180315,     ,     ,     ,     
  285,20180316,     ,     ,     ,     
  285,20180317,     ,     ,     ,     
  285,20180318,     ,     ,     ,     
  285,20180319,     ,     ,     ,     
  285,20180320,     ,     ,     ,     
  285,20180321,     ,     ,     ,     
  285,20180322,     ,     ,     ,     
  285,20180323,     ,     ,     ,     
  285,20180324,   34,     ,     ,     
  285,20180325,   38,     ,     ,     
  285,20180326,   28,     ,     ,     
  285,20180327,   50,     ,     ,     
  285,20180328,   53,     ,     ,     
  285,20180329,   60,     ,     ,     
  285,20180330,   98,     ,     ,     
  285,20180331,   78,     ,     ,     
  285,20180401,   49,     ,     ,     
  285,20180402,   61,     ,     ,     
  285,20180403,   66,     ,     ,     
  285,20180404,   61,     ,     ,     
  285,20180405,  105,     ,     ,     
  285,20180406,   77,     ,     ,     
  285,20180407,   63,     ,     ,     
  285,20180408,   40,     ,     ,     
  285,20180409,   70,     ,     ,     
  285,20180410,  107,     ,     ,     
  285,20180411,  113,     ,     ,     
  285,20180412,  115,     ,     ,     
  285,20180413,   50,     ,     ,     
  285,20180414,   60,     ,     ,     
  285,20180415,   41,     ,     ,     
  285,20180416,   56,     ,     ,     
  285,20180417,   58,     ,     ,     
  285,20180418,   49,     ,     ,     
  285,20180419,   72,     ,     ,     
  285,20180420,   58,     ,     ,     
  285,20180421,   40,     ,     ,     
  285,20180422,   65,     ,     ,     
  285,20180423,   80,     ,     ,     
  285,20180424,   86,     ,     ,     
  285,20180425,   93,     ,     ,     
  285,20180426,  101,     ,     ,     
  285,20180427,   53,     ,     ,     
  285,20180428,   44,     ,     ,     
  285,20180429,   73,     ,     ,     
  285,20180430,  120,     ,     ,     
  285,20180501,  111,     ,     ,     
  285,20180502,   83,     ,     ,     
  285,20180503,   48,     ,     ,     
  285,20180504,   35,     ,     ,     
  285,20180505,   57,     ,     ,     
  285,20180506,   61,     ,     ,     
  285,20180507,   66,     ,     ,     
  285,20180508,   76,     ,     ,     
  285,20180509,   59,     ,     ,     
  285,20180510,   67,     ,     ,     
  285,20180511,   68,     ,     ,     
  285,20180512,   75,     ,     ,     
  285,20180513,   64,     ,     ,     
  285,20180514,   72,     ,     ,     
  285,20180515,   56,     ,     ,     
  285,20180516,  116,     ,     ,     
  285,20180517,  115,     ,     ,     
  285,20180518,   74,     ,     ,     
  285,20180519,   45,     ,     ,     
  285,20180520,   61,     ,     ,     
  285,20180521,   89,     ,     ,     
  285,20180522,   69,     ,     ,     
  285,20180523,   88,     ,     ,     
  285,20180524,   93,     ,     ,     
  285,20180525,   88,     ,     ,     
  285,20180526,   85,     ,     ,     
  285,20180527,   87,     ,     ,     
  285,20180528,   65,     ,     ,     
  285,20180529,   83,     ,     ,     
  285,20180530,   44,     ,     ,     
  285,20180531,   45,     ,     ,     
  285,20180601,   46,     ,     ,     
  285,20180602,   57,     ,     ,     
  285,20180603,   33,     ,     ,     
  285,20180604,   44,     ,     ,     
  285,20180605,   35,     ,     ,     
  285,20180606,   54,     ,     ,     
  285,20180607,   46,     ,     ,     
  285,20180608,   57,     ,     ,     
  285,20180609,   60,     ,     ,     
  285,20180610,   65,     ,     ,     
  285,20180611,   53,     ,     ,     
  285,20180612,   75,     ,     ,     
  285,20180613,   83,     ,     ,     
  285,20180614,  106,     ,     ,     
  285,20180615,   39,     ,     ,     
  285,20180616,   33,     ,     ,     
  285,20180617,   79,     ,     ,     
  285,20180618,   90,     ,     ,     
  285,20180619,   61,     ,     ,     
  285,20180620,   93,     ,     ,     
  285,20180621,  130,     ,     ,     
  285,20180622,  137,     ,     ,     
  285,20180623,  108,     ,     ,     
  285,20180624,   89,     ,     ,     
  285,20180625,   80,     ,     ,     
  285,20180626,   57,     ,     ,     
  285,20180627,   46,     ,     ,     
  285,20180628,   63,     ,     ,     
  285,20180629,   61,     ,     ,     
  285,20180630,   83,     ,     ,     
  285,20180701,   88,     ,     ,     
  285,20180702,   69,     ,     ,     
  285,20180703,   54,     ,     ,     
  285,20180704,   28,     ,     ,     
  285,20180705,   57,     ,     ,     
  285,20180706,   66,     ,     ,     
  285,20180707,   56,     ,     ,     
  285,20180708,   48,     ,     ,     
  285,20180709,   88,     ,     ,     
  285,20180710,   98,     ,     ,     
  285,20180711,   73,     ,     ,     
  285,20180712,   71,     ,     ,     
  285,20180713,   47,     ,     ,     
  285,20180714,   33,     ,     ,     
  285,20180715,   53,     ,     ,     
  285,20180716,   57,     ,     ,     
  285,20180717,   61,     ,     ,     
  285,20180718,   55,     ,     ,     
  285,20180719,   54,     ,     ,     
  285,20180720,   78,     ,     ,     
  285,20180721,   73,     ,     ,     
  285,20180722,   39,     ,     ,     
  285,20180723,   27,     ,     ,     
  285,20180724,   37,     ,     ,     
  285,20180725,   49,     ,     ,     
  285,20180726,   72,     ,     ,     
  285,20180727,   85,     ,     ,     
  285,20180728,   92,     ,     ,     
  285,20180729,   67,     ,     ,     
  285,20180730,   52,     ,     ,     
  285,20180731,   43,     ,     ,     
  285,20180801,   33,     ,     ,     
  285,20180802,   32,     ,     ,     
  285,20180803,   23,     ,     ,     
  285,20180804,   50,     ,     ,     
  285,20180805,   51,     ,     ,     
  285,20180806,   50,     ,     ,     
  285,20180807,   42,     ,     ,     
  285,20180808,   85,     ,     ,     
  285,20180809,   83,     ,     ,     
  285,20180810,  117,     ,     ,     
  285,20180811,  105,     ,     ,     
  285,20180812,   68,     ,     ,     
  285,20180813,   47,     ,     ,     
  285,20180814,   93,     ,     ,     
  285,20180815,   69,     ,     ,     
  285,20180816,   85,     ,     ,     
  285,20180817,   54,     ,     ,     
  285,20180818,   92,     ,     ,     
  285,20180819,   97,     ,     ,     
  285,20180820,   51,     ,     ,     
  285,20180821,   27,     ,     ,     
  285,20180822,   48,     ,     ,     
  285,20180823,   81,     ,     ,     
  285,20180824,  115,     ,     ,     
  285,20180825,   91,     ,     ,     
  285,20180826,   85,     ,     ,     
  285,20180827,  118,     ,     ,     
  285,20180828,   53,     ,     ,     
  285,20180829,   66,     ,     ,     
  285,20180830,   91,     ,     ,     
  285,20180831,   62,     ,     ,     
  285,20180901,   33,     ,     ,     
  285,20180902,   53,     ,     ,     
  285,20180903,   64,     ,     ,     
  285,20180904,   60,     ,     ,     
  285,20180905,   55,     ,     ,     
  285,20180906,   39,     ,     ,     
  285,20180907,   92,     ,     ,     
  285,20180908,  115,     ,     ,     
  285,20180909,   81,     ,     ,     
  285,20180910,   75,     ,     ,     
  285,20180911,  111,     ,     ,     
  285,20180912,   63,     ,     ,     
  285,20180913,   47,     ,     ,     
  285,20180914,   80,     ,     ,     
  285,20180915,   85,     ,     ,     
  285,20180916,   83,     ,     ,     
  285,20180917,   63,     ,     ,     
  285,20180918,   98,     ,     ,     
  285,20180919,  112,     ,     ,     
  285,20180920,   86,     ,     ,     
  285,20180921,  138,     ,     ,     
  285,20180922,  107,     ,     ,     
  285,20180923,   85,     ,     ,     
  285,20180924,  113,     ,     ,     
  285,20180925,   53,     ,     ,     
  285,20180926,  114,     ,     ,     
  285,20180927,   78,     ,     ,     
  285,20180928,   83,     ,     ,     
  285,20180929,   64,     ,     ,     
  285,20180930,   79,     ,     ,     
  285,20181001,  104,     ,     ,     
  285,20181002,  120,     ,     ,     
  285,20181003,  103,     ,     ,     
  285,20181004,   73,     ,     ,     
  285,20181005,   53,     ,     ,     
  285,20181006,   49,     ,     ,     
  285,20181007,   52,     ,     ,     
  285,20181008,   80,     ,     ,     
  285,20181009,   66,     ,     ,     
  285,20181010,   60,     ,     ,     
  285,20181011,   68,     ,     ,     
  285,20181012,   78,     ,     ,     
  285,20181013,   75,     ,     ,     
  285,20181014,   63,     ,     ,     
  285,20181015,   31,     ,     ,     
  285,20181016,   43,     ,     ,     
  285,20181017,   42,     ,     ,     
  285,20181018,   68,     ,     ,     
  285,20181019,   30,     ,     ,     
  285,20181020,   65,     ,     ,     
  285,20181021,   76,     ,     ,     
  285,20181022,   96,     ,     ,     
  285,20181023,  149,     ,     ,     
  285,20181024,  111,     ,     ,     
  285,20181025,   97,     ,     ,     
  285,20181026,   95,     ,     ,     
  285,20181027,   76,     ,     ,     
  285,20181028,   93,     ,     ,     
  285,20181029,  102,     ,     ,     
  285,20181030,  110,     ,     ,     
  285,20181031,   91,     ,     ,     
  285,20181101,   70,     ,     ,     
  285,20181102,   79,     ,     ,     
  285,20181103,   67,     ,     ,     
  285,20181104,   65,     ,     ,     
  285,20181105,   54,     ,     ,     
  285,20181106,   63,     ,     ,     
  285,20181107,   70,     ,     ,     
  285,20181108,   63,     ,     ,     
  285,20181109,   74,     ,     ,     
  285,20181110,   84,     ,     ,     
  285,20181111,   83,     ,     ,     
  285,20181112,   54,     ,     ,     
  285,20181113,   93,     ,     ,     
  285,20181114,   70,     ,     ,     
  285,20181115,   65,     ,     ,     
  285,20181116,   55,     ,     ,     
  285,20181117,   95,     ,     ,     
  285,20181118,   81,     ,     ,     
  285,20181119,  132,     ,     ,     
  285,20181120,  149,     ,     ,     
  285,20181121,  109,     ,     ,     
  285,20181122,   83,     ,     ,     
  285,20181123,   54,     ,     ,     
  285,20181124,   65,     ,     ,     
  285,20181125,   80,     ,     ,     
  285,20181126,   90,     ,     ,     
  285,20181127,   78,     ,     ,     
  285,20181128,  113,     ,     ,     
  285,20181129,  105,     ,     ,     
  285,20181130,   88,     ,     ,     
  285,20181201,   85,     ,     ,     
  285,20181202,   85,     ,     ,     
  285,20181203,   94,     ,     ,     
  285,20181204,   68,     ,     ,     
  285,20181205,   76,     ,     ,     
  285,20181206,   85,     ,     ,     
  285,20181207,  110,     ,     ,     
  285,20181208,  127,     ,     ,     
  285,20181209,  116,     ,     ,     
  285,20181210,  133,     ,     ,     
  285,20181211,   69,     ,     ,     
  285,20181212,   53,     ,     ,     
  285,20181213,   80,     ,     ,     
  285,20181214,   64,     ,     ,     
  285,20181215,   98,     ,     ,     
  285,20181216,   93,     ,     ,     
  285,20181217,   68,     ,     ,     
  285,20181218,   78,     ,     ,     
  285,20181219,   80,     ,     ,     
  285,20181220,   73,     ,     ,     
  285,20181221,   92,     ,     ,     
  285,20181222,   63,     ,     ,     
  285,20181223,   67,     ,     ,     
  285,20181224,   54,     ,     ,     
  285,20181225,   82,     ,     ,     
  285,20181226,   78,     ,     ,     
  285,20181227,   64,     ,     ,     
  285,20181228,   56,     ,     ,     
  285,20181229,  113,     ,     ,     
  285,20181230,   65,     ,     ,     
  285,20181231,   72,     ,     ,     
  285,20190101,  134,     ,     ,     
  285,20190102,   95,     ,     ,     
  285,20190103,   69,     ,     ,     
  285,20190104,   92,     ,     ,     
  285,20190105,  106,     ,     ,     
  285,20190106,   69,     ,     ,     
  285,20190107,  102,     ,     ,     
  285,20190108,  168,     ,     ,     
  285,20190109,  120,     ,     ,     
  285,20190110,   59,     ,     ,     
  285,20190111,   83,     ,     ,     
  285,20190112,  102,     ,     ,     
  285,20190113,  121,     ,     ,     
  285,20190114,  119,     ,     ,     
