# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 308         3.379       51.381      0.00        Cadzand     
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  308,19981227,  103,     ,     ,     
  308,19981228,   78,     ,     ,     
  308,19981229,   56,     ,     ,     
  308,19981230,   50,     ,     ,     
  308,19981231,   54,     ,     ,     
  308,19990101,   45,     ,     ,     
  308,19990102,   73,     ,     ,     
  308,19990103,   93,     ,     ,     
  308,19990104,   90,     ,     ,     
  308,19990105,   69,     ,     ,     
  308,19990106,   75,     ,     ,     
  308,19990107,   73,     ,     ,     
  308,19990108,   89,     ,     ,     
  308,19990109,   54,     ,     ,     
  308,19990110,   65,     ,     ,     
  308,19990111,   68,     ,     ,     
  308,19990112,   79,     ,     ,     
  308,19990113,  102,     ,     ,     
  308,19990114,  109,     ,     ,     
  308,19990115,  123,     ,     ,     
  308,19990116,   90,     ,     ,     
  308,19990117,   51,     ,     ,     
  308,19990118,   68,     ,     ,     
  308,19990119,  101,     ,     ,     
  308,19990120,   71,     ,     ,     
  308,19990121,   23,     ,     ,     
  308,19990122,   26,     ,     ,     
  308,19990123,   41,     ,     ,     
  308,19990124,   67,     ,     ,     
  308,19990125,  120,     ,     ,     
  308,19990126,   85,     ,     ,     
  308,19990127,   99,     ,     ,     
  308,19990128,   94,     ,     ,     
  308,19990129,   45,     ,     ,     
  308,19990130,   21,     ,     ,     
  308,19990131,   24,     ,     ,     
  308,19990201,   48,     ,     ,     
  308,19990202,   46,     ,     ,     
  308,19990203,   78,     ,     ,     
  308,19990204,  121,     ,     ,     
  308,19990205,  132,     ,     ,     
  308,19990206,  108,     ,     ,     
  308,19990207,  145,     ,     ,     
  308,19990208,   72,     ,     ,     
  308,19990209,   46,     ,     ,     
  308,19990210,   90,     ,     ,     
  308,19990211,   50,     ,     ,     
  308,19990212,   26,     ,     ,     
  308,19990213,   28,     ,     ,     
  308,19990214,   42,     ,     ,     
  308,19990215,   50,     ,     ,     
  308,19990216,  110,     ,     ,     
  308,19990217,   99,     ,     ,     
  308,19990218,   44,     ,     ,     
  308,19990219,   96,     ,     ,     
  308,19990220,   50,     ,     ,     
  308,19990221,  116,     ,     ,     
  308,19990222,  154,     ,     ,     
  308,19990223,  113,     ,     ,     
  308,19990224,   35,     ,     ,     
  308,19990225,   55,     ,     ,     
  308,19990226,   73,     ,     ,     
  308,19990227,   66,     ,     ,     
  308,19990228,  102,     ,     ,     
  308,19990301,  147,     ,     ,     
  308,19990302,  113,     ,     ,     
  308,19990303,   99,     ,     ,     
  308,19990304,   48,     ,     ,     
  308,19990305,   63,     ,     ,     
  308,19990306,   68,     ,     ,     
  308,19990307,   65,     ,     ,     
  308,19990308,   41,     ,     ,     
  308,19990309,   34,     ,     ,     
  308,19990310,   37,     ,     ,     
  308,19990311,   47,     ,     ,     
  308,19990312,   45,     ,     ,     
  308,19990313,   46,     ,     ,     
  308,19990314,   25,     ,     ,     
  308,19990315,   24,     ,     ,     
  308,19990316,   34,     ,     ,     
  308,19990317,   24,     ,     ,     
  308,19990318,   48,     ,     ,     
  308,19990319,   60,     ,     ,     
  308,19990320,   50,     ,     ,     
  308,19990321,   80,     ,     ,     
  308,19990322,  105,     ,     ,     
  308,19990323,   90,     ,     ,     
  308,19990324,   55,     ,     ,     
  308,19990325,   48,     ,     ,     
  308,19990326,   46,     ,     ,     
  308,19990327,   30,     ,     ,     
  308,19990328,   26,     ,     ,     
  308,19990329,   49,     ,     ,     
  308,19990330,   42,     ,     ,     
  308,19990331,   38,     ,     ,     
  308,19990401,   54,     ,     ,     
  308,19990402,   43,     ,     ,     
  308,19990403,   33,     ,     ,     
  308,19990404,   33,     ,     ,     
  308,19990405,   59,     ,     ,     
  308,19990406,   84,     ,     ,     
  308,19990407,   79,     ,     ,     
  308,19990408,   45,     ,     ,     
  308,19990409,   46,     ,     ,     
  308,19990410,   75,     ,     ,     
  308,19990411,   84,     ,     ,     
  308,19990412,  100,     ,     ,     
  308,19990413,  106,     ,     ,     
  308,19990414,   59,     ,     ,     
  308,19990415,   35,     ,     ,     
  308,19990416,   30,     ,     ,     
  308,19990417,   36,     ,     ,     
  308,19990418,   27,     ,     ,     
  308,19990419,   26,     ,     ,     
  308,19990420,   66,     ,     ,     
  308,19990421,   63,     ,     ,     
  308,19990422,   71,     ,     ,     
  308,19990423,   39,     ,     ,     
  308,19990424,   34,     ,     ,     
  308,19990425,   37,     ,     ,     
  308,19990426,   57,     ,     ,     
  308,19990427,   89,     ,     ,     
  308,19990428,   89,     ,     ,     
  308,19990429,   88,     ,     ,     
  308,19990430,   48,     ,     ,     
  308,19990501,   39,     ,     ,     
  308,19990502,   44,     ,     ,     
  308,19990503,   52,     ,     ,     
  308,19990504,  100,     ,     ,     
  308,19990505,   56,     ,     ,     
  308,19990506,   36,     ,     ,     
  308,19990507,   43,     ,     ,     
  308,19990508,   76,     ,     ,     
  308,19990509,   38,     ,     ,     
  308,19990510,   53,     ,     ,     
  308,19990511,   60,     ,     ,     
  308,19990512,   83,     ,     ,     
  308,19990513,   77,     ,     ,     
  308,19990514,   55,     ,     ,     
  308,19990515,   71,     ,     ,     
  308,19990516,   55,     ,     ,     
  308,19990517,  112,     ,     ,     
  308,19990518,   60,     ,     ,     
  308,19990519,   33,     ,     ,     
  308,19990520,   43,     ,     ,     
  308,19990521,   79,     ,     ,     
  308,19990522,   73,     ,     ,     
  308,19990523,   70,     ,     ,     
  308,19990524,   71,     ,     ,     
  308,19990525,   47,     ,     ,     
  308,19990526,   39,     ,     ,     
  308,19990527,   45,     ,     ,     
  308,19990528,   61,     ,     ,     
  308,19990529,   40,     ,     ,     
  308,19990530,   72,     ,     ,     
  308,19990531,   51,     ,     ,     
  308,19990601,   48,     ,     ,     
  308,19990602,   68,     ,     ,     
  308,19990603,   61,     ,     ,     
  308,19990604,   88,     ,     ,     
  308,19990605,   49,     ,     ,     
  308,19990606,   75,     ,     ,     
  308,19990607,   43,     ,     ,     
  308,19990608,   82,     ,     ,     
  308,19990609,   60,     ,     ,     
  308,19990610,   49,     ,     ,     
  308,19990611,   52,     ,     ,     
  308,19990612,   33,     ,     ,     
  308,19990613,   50,     ,     ,     
  308,19990614,   64,     ,     ,     
  308,19990615,   45,     ,     ,     
  308,19990616,   35,     ,     ,     
  308,19990617,   53,     ,     ,     
  308,19990618,   48,     ,     ,     
  308,19990619,   45,     ,     ,     
  308,19990620,   70,     ,     ,     
  308,19990621,   74,     ,     ,     
  308,19990622,   42,     ,     ,     
  308,19990623,   37,     ,     ,     
  308,19990624,   42,     ,     ,     
  308,19990625,   60,     ,     ,     
  308,19990626,   50,     ,     ,     
  308,19990627,   63,     ,     ,     
  308,19990628,   80,     ,     ,     
  308,19990629,   66,     ,     ,     
  308,19990630,   57,     ,     ,     
  308,19990701,   60,     ,     ,     
  308,19990702,   38,     ,     ,     
  308,19990703,   73,     ,     ,     
  308,19990704,   32,     ,     ,     
  308,19990705,   42,     ,     ,     
  308,19990706,   26,     ,     ,     
  308,19990707,   34,     ,     ,     
  308,19990708,   53,     ,     ,     
  308,19990709,   64,     ,     ,     
  308,19990710,   67,     ,     ,     
  308,19990711,   70,     ,     ,     
  308,19990712,   70,     ,     ,     
  308,19990713,   50,     ,     ,     
  308,19990714,   80,     ,     ,     
  308,19990715,   61,     ,     ,     
  308,19990716,   60,     ,     ,     
  308,19990717,   38,     ,     ,     
  308,19990718,   35,     ,     ,     
  308,19990719,   55,     ,     ,     
  308,19990720,   83,     ,     ,     
  308,19990721,  111,     ,     ,     
  308,19990722,  105,     ,     ,     
  308,19990723,   56,     ,     ,     
  308,19990724,   29,     ,     ,     
  308,19990725,   57,     ,     ,     
  308,19990726,   91,     ,     ,     
  308,19990727,   96,     ,     ,     
  308,19990728,   85,     ,     ,     
  308,19990729,   62,     ,     ,     
  308,19990730,   45,     ,     ,     
  308,19990731,   21,     ,     ,     
  308,19990801,   29,     ,     ,     
  308,19990802,   37,     ,     ,     
  308,19990803,   36,     ,     ,     
  308,19990804,   40,     ,     ,     
  308,19990805,   59,     ,     ,     
  308,19990806,   53,     ,     ,     
  308,19990807,   54,     ,     ,     
  308,19990808,   30,     ,     ,     
  308,19990809,   33,     ,     ,     
  308,19990810,   52,     ,     ,     
  308,19990811,   55,     ,     ,     
  308,19990812,   39,     ,     ,     
  308,19990813,   36,     ,     ,     
  308,19990814,   68,     ,     ,     
  308,19990815,   82,     ,     ,     
  308,19990816,   33,     ,     ,     
  308,19990817,   44,     ,     ,     
  308,19990818,   73,     ,     ,     
  308,19990819,   99,     ,     ,     
  308,19990820,   80,     ,     ,     
  308,19990821,   48,     ,     ,     
  308,19990822,   44,     ,     ,     
  308,19990823,   60,     ,     ,     
  308,19990824,   56,     ,     ,     
  308,19990825,   44,     ,     ,     
  308,19990826,   62,     ,     ,     
  308,19990827,   46,     ,     ,     
  308,19990828,   31,     ,     ,     
  308,19990829,   26,     ,     ,     
  308,19990830,   30,     ,     ,     
  308,19990831,   29,     ,     ,     
  308,19990901,   30,     ,     ,     
  308,19990902,   38,     ,     ,     
  308,19990903,   43,     ,     ,     
  308,19990904,   38,     ,     ,     
  308,19990905,   31,     ,     ,     
  308,19990906,   26,     ,     ,     
  308,19990907,   59,     ,     ,     
  308,19990908,   37,     ,     ,     
  308,19990909,   59,     ,     ,     
  308,19990910,   38,     ,     ,     
  308,19990911,   38,     ,     ,     
  308,19990912,   41,     ,     ,     
  308,19990913,   59,     ,     ,     
  308,19990914,   38,     ,     ,     
  308,19990915,   36,     ,     ,     
  308,19990916,   57,     ,     ,     
  308,19990917,   47,     ,     ,     
  308,19990918,   44,     ,     ,     
  308,19990919,   52,     ,     ,     
  308,19990920,   56,     ,     ,     
  308,19990921,   47,     ,     ,     
  308,19990922,   39,     ,     ,     
  308,19990923,   65,     ,     ,     
  308,19990924,   68,     ,     ,     
  308,19990925,   54,     ,     ,     
  308,19990926,   70,     ,     ,     
  308,19990927,   65,     ,     ,     
  308,19990928,   81,     ,     ,     
  308,19990929,   83,     ,     ,     
  308,19990930,   75,     ,     ,     
  308,19991001,  116,     ,     ,     
  308,19991002,   87,     ,     ,     
  308,19991003,   84,     ,     ,     
  308,19991004,   82,     ,     ,     
  308,19991005,   65,     ,     ,     
  308,19991006,   40,     ,     ,     
  308,19991007,   65,     ,     ,     
  308,19991008,   74,     ,     ,     
  308,19991009,   74,     ,     ,     
  308,19991010,   69,     ,     ,     
  308,19991011,   48,     ,     ,     
  308,19991012,   41,     ,     ,     
  308,19991013,   25,     ,     ,     
  308,19991014,   25,     ,     ,     
  308,19991015,   45,     ,     ,     
  308,19991016,   47,     ,     ,     
  308,19991017,   69,     ,     ,     
  308,19991018,   99,     ,     ,     
  308,19991019,   92,     ,     ,     
  308,19991020,   84,     ,     ,     
  308,19991021,   65,     ,     ,     
  308,19991022,   45,     ,     ,     
  308,19991023,   58,     ,     ,     
  308,19991024,   66,     ,     ,     
  308,19991025,   58,     ,     ,     
  308,19991026,   55,     ,     ,     
  308,19991027,   55,     ,     ,     
  308,19991028,   37,     ,     ,     
  308,19991029,   34,     ,     ,     
  308,19991030,   64,     ,     ,     
  308,19991031,   71,     ,     ,     
  308,19991101,   83,     ,     ,     
  308,19991102,   62,     ,     ,     
  308,19991103,   42,     ,     ,     
  308,19991104,   29,     ,     ,     
  308,19991105,   75,     ,     ,     
  308,19991106,  133,     ,     ,     
  308,19991107,   78,     ,     ,     
  308,19991108,   39,     ,     ,     
  308,19991109,   87,     ,     ,     
  308,19991110,  109,     ,     ,     
  308,19991111,  107,     ,     ,     
  308,19991112,   55,     ,     ,     
  308,19991113,   35,     ,     ,     
  308,19991114,   76,     ,     ,     
  308,19991115,   34,     ,     ,     
  308,19991116,   57,     ,     ,     
  308,19991117,  116,     ,     ,     
  308,19991118,  111,     ,     ,     
  308,19991119,  104,     ,     ,     
  308,19991120,   90,     ,     ,     
  308,19991121,   28,     ,     ,     
  308,19991122,   82,     ,     ,     
  308,19991123,   46,     ,     ,     
  308,19991124,   52,     ,     ,     
  308,19991125,   74,     ,     ,     
  308,19991126,   75,     ,     ,     
  308,19991127,   67,     ,     ,     
  308,19991128,   73,     ,     ,     
  308,19991129,   56,     ,     ,     
  308,19991130,   88,     ,     ,     
  308,19991201,  113,     ,     ,     
  308,19991202,  115,     ,     ,     
  308,19991203,  154,     ,     ,     
  308,19991204,  128,     ,     ,     
  308,19991205,   84,     ,     ,     
  308,19991206,  113,     ,     ,     
  308,19991207,  123,     ,     ,     
  308,19991208,   99,     ,     ,     
  308,19991209,  104,     ,     ,     
  308,19991210,   74,     ,     ,     
  308,19991211,  114,     ,     ,     
  308,19991212,   99,     ,     ,     
  308,19991213,  118,     ,     ,     
  308,19991214,   82,     ,     ,     
  308,19991215,   93,     ,     ,     
  308,19991216,   63,     ,     ,     
  308,19991217,  102,     ,     ,     
  308,19991218,   39,     ,     ,     
  308,19991219,   88,     ,     ,     
  308,19991220,   47,     ,     ,     
  308,19991221,   59,     ,     ,     
  308,19991222,   77,     ,     ,     
  308,19991223,   79,     ,     ,     
  308,19991224,  123,     ,     ,     
  308,19991225,  131,     ,     ,     
  308,19991226,   88,     ,     ,     
  308,19991227,   73,     ,     ,     
  308,19991228,   41,     ,     ,     
  308,19991229,   73,     ,     ,     
  308,19991230,   57,     ,     ,     
  308,19991231,   28,     ,     ,     
  308,20000101,   38,     ,     ,     
  308,20000102,   47,     ,     ,     
  308,20000103,   88,     ,     ,     
  308,20000104,   72,     ,     ,     
  308,20000105,   58,     ,     ,     
  308,20000106,   77,     ,     ,     
  308,20000107,   70,     ,     ,     
  308,20000108,   70,     ,     ,     
  308,20000109,   34,     ,     ,     
  308,20000110,   35,     ,     ,     
  308,20000111,   63,     ,     ,     
  308,20000112,   75,     ,     ,     
  308,20000113,   59,     ,     ,     
  308,20000114,   18,     ,     ,     
  308,20000115,   50,     ,     ,     
  308,20000116,   43,     ,     ,     
  308,20000117,   75,     ,     ,     
  308,20000118,   93,     ,     ,     
  308,20000119,   54,     ,     ,     
  308,20000120,   65,     ,     ,     
  308,20000121,   76,     ,     ,     
  308,20000122,  110,     ,     ,     
  308,20000123,   83,     ,     ,     
  308,20000124,   21,     ,     ,     
  308,20000125,   40,     ,     ,     
  308,20000126,   55,     ,     ,     
  308,20000127,   62,     ,     ,     
  308,20000128,   96,     ,     ,     
  308,20000129,  167,     ,     ,     
  308,20000130,  135,     ,     ,     
  308,20000131,  138,     ,     ,     
  308,20000201,   88,     ,     ,     
  308,20000202,   78,     ,     ,     
  308,20000203,   68,     ,     ,     
  308,20000204,   95,     ,     ,     
  308,20000205,   59,     ,     ,     
  308,20000206,   69,     ,     ,     
  308,20000207,  111,     ,     ,     
  308,20000208,  128,     ,     ,     
  308,20000209,  132,     ,     ,     
  308,20000210,  100,     ,     ,     
  308,20000211,   67,     ,     ,     
  308,20000212,   95,     ,     ,     
  308,20000213,   68,     ,     ,     
  308,20000214,   61,     ,     ,     
  308,20000215,   65,     ,     ,     
  308,20000216,  127,     ,     ,     
  308,20000217,   77,     ,     ,     
  308,20000218,   98,     ,     ,     
