# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 312         3.622       51.768      0.00        Oosterschelde
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  312,19880121,   82,     ,     ,     
  312,19880122,  129,     ,     ,     
  312,19880123,   93,     ,     ,     
  312,19880124,  103,     ,     ,     
  312,19880125,   98,     ,     ,     
  312,19880126,   72,     ,     ,     
  312,19880127,   46,     ,     ,     
  312,19880128,   93,     ,     ,     
  312,19880129,  108,     ,     ,     
  312,19880130,  103,     ,     ,     
  312,19880131,  103,     ,     ,     
  312,19880201,  154,     ,     ,     
  312,19880202,  159,     ,     ,     
  312,19880203,  123,     ,     ,     
  312,19880204,  134,     ,     ,     
  312,19880205,  103,     ,     ,     
  312,19880206,   82,     ,     ,     
  312,19880207,  113,     ,     ,     
  312,19880208,  154,     ,     ,     
  312,19880209,  149,     ,     ,     
  312,19880210,  175,     ,     ,     
  312,19880211,  108,     ,     ,     
  312,19880212,   82,     ,     ,     
  312,19880213,   98,     ,     ,     
  312,19880214,   87,     ,     ,     
  312,19880215,   62,     ,     ,     
  312,19880216,   82,     ,     ,     
  312,19880217,  108,     ,     ,     
  312,19880218,   82,     ,     ,     
  312,19880219,   77,     ,     ,     
  312,19880220,   31,     ,     ,     
  312,19880221,   31,     ,     ,     
  312,19880222,   62,     ,     ,     
  312,19880223,  123,     ,     ,     
  312,19880224,   98,     ,     ,     
  312,19880225,   87,     ,     ,     
  312,19880226,  123,     ,     ,     
  312,19880227,   67,     ,     ,     
  312,19880228,  129,     ,     ,     
  312,19880229,  154,     ,     ,     
  312,19880301,  118,     ,     ,     
  312,19880302,   93,     ,     ,     
  312,19880303,  103,     ,     ,     
  312,19880304,   72,     ,     ,     
  312,19880305,   98,     ,     ,     
  312,19880306,  103,     ,     ,     
  312,19880307,  108,     ,     ,     
  312,19880308,   36,     ,     ,     
  312,19880309,   62,     ,     ,     
  312,19880310,   77,     ,     ,     
  312,19880311,   87,     ,     ,     
  312,19880312,   82,     ,     ,     
  312,19880313,   62,     ,     ,     
  312,19880314,   36,     ,     ,     
  312,19880315,  134,     ,     ,     
  312,19880316,  113,     ,     ,     
  312,19880317,   46,     ,     ,     
  312,19880318,   51,     ,     ,     
  312,19880319,   93,     ,     ,     
  312,19880320,   93,     ,     ,     
  312,19880321,   67,     ,     ,     
  312,19880322,   67,     ,     ,     
  312,19880323,   82,     ,     ,     
  312,19880324,  118,     ,     ,     
  312,19880325,  108,     ,     ,     
  312,19880326,  123,     ,     ,     
  312,19880327,   98,     ,     ,     
  312,19880328,   67,     ,     ,     
  312,19880329,   57,     ,     ,     
  312,19880330,   62,     ,     ,     
  312,19880331,   77,     ,     ,     
  312,19880401,   51,     ,     ,     
  312,19880402,   41,     ,     ,     
  312,19880403,   51,     ,     ,     
  312,19880404,  103,     ,     ,     
  312,19880405,  113,     ,     ,     
  312,19880406,  113,     ,     ,     
  312,19880407,   93,     ,     ,     
  312,19880408,   82,     ,     ,     
  312,19880409,   62,     ,     ,     
  312,19880410,   82,     ,     ,     
  312,19880411,   46,     ,     ,     
  312,19880412,   93,     ,     ,     
  312,19880413,  103,     ,     ,     
  312,19880414,   67,     ,     ,     
  312,19880415,   36,     ,     ,     
  312,19880416,   51,     ,     ,     
  312,19880417,   46,     ,     ,     
  312,19880418,   46,     ,     ,     
  312,19880419,   46,     ,     ,     
  312,19880420,   93,     ,     ,     
  312,19880421,   72,     ,     ,     
  312,19880422,   87,     ,     ,     
  312,19880423,  103,     ,     ,     
  312,19880424,   87,     ,     ,     
  312,19880425,   87,     ,     ,     
  312,19880426,   51,     ,     ,     
  312,19880427,   62,     ,     ,     
  312,19880428,   36,     ,     ,     
  312,19880429,   41,     ,     ,     
  312,19880430,   41,     ,     ,     
  312,19880501,   51,     ,     ,     
  312,19880502,   57,     ,     ,     
  312,19880503,   57,     ,     ,     
  312,19880504,   98,     ,     ,     
  312,19880505,   41,     ,     ,     
  312,19880506,   41,     ,     ,     
  312,19880507,   98,     ,     ,     
  312,19880508,   67,     ,     ,     
  312,19880509,   51,     ,     ,     
  312,19880510,   77,     ,     ,     
  312,19880511,   31,     ,     ,     
  312,19880512,   51,     ,     ,     
  312,19880513,   67,     ,     ,     
  312,19880514,   77,     ,     ,     
  312,19880515,   77,     ,     ,     
  312,19880516,   82,     ,     ,     
  312,19880517,   98,     ,     ,     
  312,19880518,   72,     ,     ,     
  312,19880519,   72,     ,     ,     
  312,19880520,   46,     ,     ,     
  312,19880521,   36,     ,     ,     
  312,19880522,   67,     ,     ,     
  312,19880523,   67,     ,     ,     
  312,19880524,   57,     ,     ,     
  312,19880525,   51,     ,     ,     
  312,19880526,   41,     ,     ,     
  312,19880527,   36,     ,     ,     
  312,19880528,   36,     ,     ,     
  312,19880529,   82,     ,     ,     
  312,19880530,  108,     ,     ,     
  312,19880531,  123,     ,     ,     
  312,19880601,   87,     ,     ,     
  312,19880602,   93,     ,     ,     
  312,19880603,   98,     ,     ,     
  312,19880604,   82,     ,     ,     
  312,19880605,   87,     ,     ,     
  312,19880606,   72,     ,     ,     
  312,19880607,   67,     ,     ,     
  312,19880608,   31,     ,     ,     
  312,19880609,   26,     ,     ,     
  312,19880610,   51,     ,     ,     
  312,19880611,   87,     ,     ,     
  312,19880612,   98,     ,     ,     
  312,19880613,   77,     ,     ,     
  312,19880614,   67,     ,     ,     
  312,19880615,   67,     ,     ,     
  312,19880616,   67,     ,     ,     
  312,19880617,   93,     ,     ,     
  312,19880618,   82,     ,     ,     
  312,19880619,   57,     ,     ,     
  312,19880620,   26,     ,     ,     
  312,19880621,   46,     ,     ,     
  312,19880622,   72,     ,     ,     
  312,19880623,   62,     ,     ,     
  312,19880624,   72,     ,     ,     
  312,19880625,   82,     ,     ,     
  312,19880626,   67,     ,     ,     
  312,19880627,   41,     ,     ,     
  312,19880628,   36,     ,     ,     
  312,19880629,   26,     ,     ,     
  312,19880630,   36,     ,     ,     
  312,19880701,   77,     ,     ,     
  312,19880702,   72,     ,     ,     
  312,19880703,   82,     ,     ,     
  312,19880704,  103,     ,     ,     
  312,19880705,   46,     ,     ,     
  312,19880706,   72,     ,     ,     
  312,19880707,   82,     ,     ,     
  312,19880708,   98,     ,     ,     
  312,19880709,   93,     ,     ,     
  312,19880710,   67,     ,     ,     
  312,19880711,   87,     ,     ,     
  312,19880712,   67,     ,     ,     
  312,19880713,   72,     ,     ,     
  312,19880714,   93,     ,     ,     
  312,19880715,  118,     ,     ,     
  312,19880716,   93,     ,     ,     
  312,19880717,   57,     ,     ,     
  312,19880718,   87,     ,     ,     
  312,19880719,   67,     ,     ,     
  312,19880720,   36,     ,     ,     
  312,19880721,   51,     ,     ,     
  312,19880722,   98,     ,     ,     
  312,19880723,   62,     ,     ,     
  312,19880724,  108,     ,     ,     
  312,19880725,   87,     ,     ,     
  312,19880726,   87,     ,     ,     
  312,19880727,   82,     ,     ,     
  312,19880728,   77,     ,     ,     
  312,19880729,  123,     ,     ,     
  312,19880730,  113,     ,     ,     
  312,19880731,   87,     ,     ,     
  312,19880801,   46,     ,     ,     
  312,19880802,   41,     ,     ,     
  312,19880803,   46,     ,     ,     
  312,19880804,   72,     ,     ,     
  312,19880805,   41,     ,     ,     
  312,19880806,   36,     ,     ,     
  312,19880807,   57,     ,     ,     
  312,19880808,   51,     ,     ,     
  312,19880809,   41,     ,     ,     
  312,19880810,   31,     ,     ,     
  312,19880811,   93,     ,     ,     
  312,19880812,  113,     ,     ,     
  312,19880813,   87,     ,     ,     
  312,19880814,   77,     ,     ,     
  312,19880815,   62,     ,     ,     
  312,19880816,   41,     ,     ,     
  312,19880817,   26,     ,     ,     
  312,19880818,   57,     ,     ,     
  312,19880819,  118,     ,     ,     
  312,19880820,  129,     ,     ,     
  312,19880821,  103,     ,     ,     
  312,19880822,   67,     ,     ,     
  312,19880823,   72,     ,     ,     
  312,19880824,   93,     ,     ,     
  312,19880825,  123,     ,     ,     
  312,19880826,   82,     ,     ,     
  312,19880827,   67,     ,     ,     
  312,19880828,   77,     ,     ,     
  312,19880829,  103,     ,     ,     
  312,19880830,   93,     ,     ,     
  312,19880831,   87,     ,     ,     
  312,19880901,  103,     ,     ,     
  312,19880902,  144,     ,     ,     
  312,19880903,   87,     ,     ,     
  312,19880904,   57,     ,     ,     
  312,19880905,   62,     ,     ,     
  312,19880906,   26,     ,     ,     
  312,19880907,   57,     ,     ,     
  312,19880908,   67,     ,     ,     
  312,19880909,   51,     ,     ,     
  312,19880910,   36,     ,     ,     
  312,19880911,   72,     ,     ,     
  312,19880912,  118,     ,     ,     
  312,19880913,  113,     ,     ,     
  312,19880914,  129,     ,     ,     
  312,19880915,   98,     ,     ,     
  312,19880916,   93,     ,     ,     
  312,19880917,   72,     ,     ,     
  312,19880918,   51,     ,     ,     
  312,19880919,   41,     ,     ,     
  312,19880920,   26,     ,     ,     
  312,19880921,   31,     ,     ,     
  312,19880922,   67,     ,     ,     
  312,19880923,  165,     ,     ,     
  312,19880924,  129,     ,     ,     
  312,19880925,   72,     ,     ,     
  312,19880926,  149,     ,     ,     
  312,19880927,  113,     ,     ,     
  312,19880928,  149,     ,     ,     
  312,19880929,  103,     ,     ,     
  312,19880930,   46,     ,     ,     
  312,19881001,   41,     ,     ,     
  312,19881002,   41,     ,     ,     
  312,19881003,   21,     ,     ,     
  312,19881004,   51,     ,     ,     
  312,19881005,  103,     ,     ,     
  312,19881006,  154,     ,     ,     
  312,19881007,  180,     ,     ,     
  312,19881008,  159,     ,     ,     
  312,19881009,  139,     ,     ,     
  312,19881010,   98,     ,     ,     
  312,19881011,   93,     ,     ,     
  312,19881012,   77,     ,     ,     
  312,19881013,   72,     ,     ,     
  312,19881014,   51,     ,     ,     
  312,19881015,   72,     ,     ,     
  312,19881016,   77,     ,     ,     
  312,19881017,   77,     ,     ,     
  312,19881018,   93,     ,     ,     
  312,19881019,   77,     ,     ,     
  312,19881020,   46,     ,     ,     
  312,19881021,   31,     ,     ,     
  312,19881022,   46,     ,     ,     
  312,19881023,   46,     ,     ,     
  312,19881024,   41,     ,     ,     
  312,19881025,   51,     ,     ,     
  312,19881026,   93,     ,     ,     
  312,19881027,  118,     ,     ,     
  312,19881028,   77,     ,     ,     
  312,19881029,   62,     ,     ,     
  312,19881030,   31,     ,     ,     
  312,19881031,   46,     ,     ,     
  312,19881101,   77,     ,     ,     
  312,19881102,   93,     ,     ,     
  312,19881103,   62,     ,     ,     
  312,19881104,   98,     ,     ,     
  312,19881105,   46,     ,     ,     
  312,19881106,   41,     ,     ,     
  312,19881107,   41,     ,     ,     
  312,19881108,   87,     ,     ,     
  312,19881109,   77,     ,     ,     
  312,19881110,   77,     ,     ,     
  312,19881111,   41,     ,     ,     
  312,19881112,   41,     ,     ,     
  312,19881113,   93,     ,     ,     
  312,19881114,   72,     ,     ,     
  312,19881115,   26,     ,     ,     
  312,19881116,   41,     ,     ,     
  312,19881117,   87,     ,     ,     
  312,19881118,  108,     ,     ,     
  312,19881119,   67,     ,     ,     
  312,19881120,   82,     ,     ,     
  312,19881121,   36,     ,     ,     
  312,19881122,   82,     ,     ,     
  312,19881123,   82,     ,     ,     
  312,19881124,   51,     ,     ,     
  312,19881125,   41,     ,     ,     
  312,19881126,   41,     ,     ,     
  312,19881127,   51,     ,     ,     
  312,19881128,  123,     ,     ,     
  312,19881129,   87,     ,     ,     
  312,19881130,   77,     ,     ,     
  312,19881201,   72,     ,     ,     
  312,19881202,   36,     ,     ,     
  312,19881203,   82,     ,     ,     
  312,19881204,  123,     ,     ,     
  312,19881205,  139,     ,     ,     
  312,19881206,  139,     ,     ,     
  312,19881207,   93,     ,     ,     
  312,19881208,   77,     ,     ,     
  312,19881209,   51,     ,     ,     
  312,19881210,   77,     ,     ,     
  312,19881211,   93,     ,     ,     
  312,19881212,  113,     ,     ,     
  312,19881213,   67,     ,     ,     
  312,19881214,   67,     ,     ,     
  312,19881215,   51,     ,     ,     
  312,19881216,   41,     ,     ,     
  312,19881217,   67,     ,     ,     
  312,19881218,  113,     ,     ,     
  312,19881219,  149,     ,     ,     
  312,19881220,   82,     ,     ,     
  312,19881221,   82,     ,     ,     
  312,19881222,  113,     ,     ,     
  312,19881223,  134,     ,     ,     
  312,19881224,   93,     ,     ,     
  312,19881225,   67,     ,     ,     
  312,19881226,   93,     ,     ,     
  312,19881227,   72,     ,     ,     
  312,19881228,   72,     ,     ,     
  312,19881229,   57,     ,     ,     
  312,19881230,   51,     ,     ,     
  312,19881231,   51,     ,     ,     
  312,19890101,   31,     ,     ,     
  312,19890102,   41,     ,     ,     
  312,19890103,   62,     ,     ,     
  312,19890104,  108,     ,     ,     
  312,19890105,  103,     ,     ,     
  312,19890106,   67,     ,     ,     
  312,19890107,   57,     ,     ,     
  312,19890108,   67,     ,     ,     
  312,19890109,   87,     ,     ,     
  312,19890110,   72,     ,     ,     
  312,19890111,   87,     ,     ,     
  312,19890112,  113,     ,     ,     
  312,19890113,  108,     ,     ,     
  312,19890114,  113,     ,     ,     
  312,19890115,  108,     ,     ,     
  312,19890116,   82,     ,     ,     
  312,19890117,   72,     ,     ,     
  312,19890118,   36,     ,     ,     
  312,19890119,   36,     ,     ,     
  312,19890120,   62,     ,     ,     
  312,19890121,   87,     ,     ,     
  312,19890122,   51,     ,     ,     
  312,19890123,   77,     ,     ,     
  312,19890124,   51,     ,     ,     
  312,19890125,   62,     ,     ,     
  312,19890126,   72,     ,     ,     
  312,19890127,   87,     ,     ,     
  312,19890128,   82,     ,     ,     
  312,19890129,   41,     ,     ,     
  312,19890130,   57,     ,     ,     
  312,19890131,   26,     ,     ,     
  312,19890201,   57,     ,     ,     
  312,19890202,   62,     ,     ,     
  312,19890203,   87,     ,     ,     
  312,19890204,  123,     ,     ,     
  312,19890205,   87,     ,     ,     
  312,19890206,  123,     ,     ,     
  312,19890207,   87,     ,     ,     
  312,19890208,   41,     ,     ,     
  312,19890209,   51,     ,     ,     
  312,19890210,   51,     ,     ,     
  312,19890211,   62,     ,     ,     
  312,19890212,   93,     ,     ,     
  312,19890213,  108,     ,     ,     
  312,19890214,  129,     ,     ,     
  312,19890215,  129,     ,     ,     
  312,19890216,   87,     ,     ,     
  312,19890217,   82,     ,     ,     
  312,19890218,  134,     ,     ,     
  312,19890219,  103,     ,     ,     
  312,19890220,   67,     ,     ,     
  312,19890221,   21,     ,     ,     
  312,19890222,   82,     ,     ,     
  312,19890223,   93,     ,     ,     
  312,19890224,   98,     ,     ,     
  312,19890225,  134,     ,     ,     
  312,19890226,  149,     ,     ,     
  312,19890227,  123,     ,     ,     
  312,19890228,  108,     ,     ,     
  312,19890301,  144,     ,     ,     
  312,19890302,   82,     ,     ,     
  312,19890303,   67,     ,     ,     
  312,19890304,   77,     ,     ,     
  312,19890305,   62,     ,     ,     
  312,19890306,   67,     ,     ,     
  312,19890307,   72,     ,     ,     
  312,19890308,   77,     ,     ,     
  312,19890309,   98,     ,     ,     
  312,19890310,   77,     ,     ,     
  312,19890311,   36,     ,     ,     
  312,19890312,   51,     ,     ,     
  312,19890313,  134,     ,     ,     
  312,19890314,  103,     ,     ,     
