# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 315         3.998       51.447      0.00        Hansweert   
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  315,20130806,   44,     ,     ,     
  315,20130807,   41,     ,     ,     
  315,20130808,   33,     ,     ,     
  315,20130809,   45,     ,     ,     
  315,20130810,   49,     ,     ,     
  315,20130811,   71,     ,     ,     
  315,20130812,   52,     ,     ,     
  315,20130813,   59,     ,     ,     
  315,20130814,   31,     ,     ,     
  315,20130815,   48,     ,     ,     
  315,20130816,   47,     ,     ,     
  315,20130817,   59,     ,     ,     
  315,20130818,   73,     ,     ,     
  315,20130819,   58,     ,     ,     
  315,20130820,   23,     ,     ,     
  315,20130821,   20,     ,     ,     
  315,20130822,   19,     ,     ,     
  315,20130823,   31,     ,     ,     
  315,20130824,   46,     ,     ,     
  315,20130825,   35,     ,     ,     
  315,20130826,   40,     ,     ,     
  315,20130827,   28,     ,     ,     
  315,20130828,   30,     ,     ,     
  315,20130829,   24,     ,     ,     
  315,20130830,   56,     ,     ,     
  315,20130831,   55,     ,     ,     
  315,20130901,   60,     ,     ,     
  315,20130902,   64,     ,     ,     
  315,20130903,   23,     ,     ,     
  315,20130904,   31,     ,     ,     
  315,20130905,   32,     ,     ,     
  315,20130906,   32,     ,     ,     
  315,20130907,   42,     ,     ,     
  315,20130908,   31,     ,     ,     
  315,20130909,   53,     ,     ,     
  315,20130910,   82,     ,     ,     
  315,20130911,   62,     ,     ,     
  315,20130912,   47,     ,     ,     
  315,20130913,   56,     ,     ,     
  315,20130914,   66,     ,     ,     
  315,20130915,   74,     ,     ,     
  315,20130916,   79,     ,     ,     
  315,20130917,   75,     ,     ,     
  315,20130918,   40,     ,     ,     
  315,20130919,   73,     ,     ,     
  315,20130920,   49,     ,     ,     
  315,20130921,   33,     ,     ,     
  315,20130922,   41,     ,     ,     
  315,20130923,   20,     ,     ,     
  315,20130924,   27,     ,     ,     
  315,20130925,   19,     ,     ,     
  315,20130926,   34,     ,     ,     
  315,20130927,   33,     ,     ,     
  315,20130928,   54,     ,     ,     
  315,20130929,   64,     ,     ,     
  315,20130930,   52,     ,     ,     
  315,20131001,   48,     ,     ,     
  315,20131002,   60,     ,     ,     
  315,20131003,   61,     ,     ,     
  315,20131004,   63,     ,     ,     
  315,20131005,   32,     ,     ,     
  315,20131006,   16,     ,     ,     
  315,20131007,   19,     ,     ,     
  315,20131008,   33,     ,     ,     
  315,20131009,   60,     ,     ,     
  315,20131010,   50,     ,     ,     
  315,20131011,   35,     ,     ,     
  315,20131012,   37,     ,     ,     
  315,20131013,  118,     ,     ,     
  315,20131014,   65,     ,     ,     
  315,20131015,   65,     ,     ,     
  315,20131016,   53,     ,     ,     
  315,20131017,   70,     ,     ,     
  315,20131018,   38,     ,     ,     
  315,20131019,   53,     ,     ,     
  315,20131020,   72,     ,     ,     
  315,20131021,   72,     ,     ,     
  315,20131022,   75,     ,     ,     
  315,20131023,   90,     ,     ,     
  315,20131024,   39,     ,     ,     
  315,20131025,   63,     ,     ,     
  315,20131026,   78,     ,     ,     
  315,20131027,  128,     ,     ,     
  315,20131028,  147,     ,     ,     
  315,20131029,  105,     ,     ,     
  315,20131030,   65,     ,     ,     
  315,20131031,   88,     ,     ,     
  315,20131101,   75,     ,     ,     
  315,20131102,   69,     ,     ,     
  315,20131103,  115,     ,     ,     
  315,20131104,   90,     ,     ,     
  315,20131105,   84,     ,     ,     
  315,20131106,   80,     ,     ,     
  315,20131107,   53,     ,     ,     
  315,20131108,   47,     ,     ,     
  315,20131109,   87,     ,     ,     
  315,20131110,   46,     ,     ,     
  315,20131111,   64,     ,     ,     
  315,20131112,   58,     ,     ,     
  315,20131113,   26,     ,     ,     
  315,20131114,   62,     ,     ,     
  315,20131115,   28,     ,     ,     
  315,20131116,   24,     ,     ,     
  315,20131117,   21,     ,     ,     
  315,20131118,   52,     ,     ,     
  315,20131119,   51,     ,     ,     
  315,20131120,   70,     ,     ,     
  315,20131121,   48,     ,     ,     
  315,20131122,   48,     ,     ,     
  315,20131123,   34,     ,     ,     
  315,20131124,   34,     ,     ,     
  315,20131125,   28,     ,     ,     
  315,20131126,   24,     ,     ,     
  315,20131127,   44,     ,     ,     
  315,20131128,   29,     ,     ,     
  315,20131129,   75,     ,     ,     
  315,20131130,   39,     ,     ,     
  315,20131201,   26,     ,     ,     
  315,20131202,   28,     ,     ,     
  315,20131203,   22,     ,     ,     
  315,20131204,   53,     ,     ,     
  315,20131205,  115,     ,     ,     
  315,20131206,   98,     ,     ,     
  315,20131207,   60,     ,     ,     
  315,20131208,   80,     ,     ,     
  315,20131209,   66,     ,     ,     
  315,20131210,   37,     ,     ,     
  315,20131211,   38,     ,     ,     
  315,20131212,   53,     ,     ,     
  315,20131213,   50,     ,     ,     
  315,20131214,   70,     ,     ,     
  315,20131215,   95,     ,     ,     
  315,20131216,   89,     ,     ,     
  315,20131217,   48,     ,     ,     
  315,20131218,   85,     ,     ,     
  315,20131219,   73,     ,     ,     
  315,20131220,   80,     ,     ,     
  315,20131221,  125,     ,     ,     
  315,20131222,  106,     ,     ,     
  315,20131223,  124,     ,     ,     
  315,20131224,  134,     ,     ,     
  315,20131225,   67,     ,     ,     
  315,20131226,   55,     ,     ,     
  315,20131227,  113,     ,     ,     
  315,20131228,   61,     ,     ,     
  315,20131229,   63,     ,     ,     
  315,20131230,  102,     ,     ,     
  315,20131231,   88,     ,     ,     
  315,20140101,  109,     ,     ,     
  315,20140102,   88,     ,     ,     
  315,20140103,  109,     ,     ,     
  315,20140104,   85,     ,     ,     
  315,20140105,   79,     ,     ,     
  315,20140106,  116,     ,     ,     
  315,20140107,  111,     ,     ,     
  315,20140108,   67,     ,     ,     
  315,20140109,   98,     ,     ,     
  315,20140110,   76,     ,     ,     
  315,20140111,   65,     ,     ,     
  315,20140112,   51,     ,     ,     
  315,20140113,   71,     ,     ,     
  315,20140114,   57,     ,     ,     
  315,20140115,   78,     ,     ,     
  315,20140116,   77,     ,     ,     
  315,20140117,   84,     ,     ,     
  315,20140118,   62,     ,     ,     
  315,20140119,   43,     ,     ,     
  315,20140120,   33,     ,     ,     
  315,20140121,   38,     ,     ,     
  315,20140122,   68,     ,     ,     
  315,20140123,   60,     ,     ,     
  315,20140124,   41,     ,     ,     
  315,20140125,   85,     ,     ,     
  315,20140126,   87,     ,     ,     
  315,20140127,   92,     ,     ,     
  315,20140128,  100,     ,     ,     
  315,20140129,   66,     ,     ,     
  315,20140130,   35,     ,     ,     
  315,20140131,   65,     ,     ,     
  315,20140201,   99,     ,     ,     
  315,20140202,   72,     ,     ,     
  315,20140203,   60,     ,     ,     
  315,20140204,   83,     ,     ,     
  315,20140205,  118,     ,     ,     
  315,20140206,  103,     ,     ,     
  315,20140207,   96,     ,     ,     
  315,20140208,  120,     ,     ,     
  315,20140209,  131,     ,     ,     
  315,20140210,   46,     ,     ,     
  315,20140211,   88,     ,     ,     
  315,20140212,  110,     ,     ,     
  315,20140213,   83,     ,     ,     
  315,20140214,  101,     ,     ,     
  315,20140215,  139,     ,     ,     
  315,20140216,   65,     ,     ,     
  315,20140217,   52,     ,     ,     
  315,20140218,   53,     ,     ,     
  315,20140219,   53,     ,     ,     
  315,20140220,   81,     ,     ,     
  315,20140221,   84,     ,     ,     
  315,20140222,   73,     ,     ,     
  315,20140223,   78,     ,     ,     
  315,20140224,   66,     ,     ,     
  315,20140225,   78,     ,     ,     
  315,20140226,   43,     ,     ,     
  315,20140227,   80,     ,     ,     
  315,20140228,   51,     ,     ,     
  315,20140301,   46,     ,     ,     
  315,20140302,   78,     ,     ,     
  315,20140303,   68,     ,     ,     
  315,20140304,   27,     ,     ,     
  315,20140305,   21,     ,     ,     
  315,20140306,   40,     ,     ,     
  315,20140307,   48,     ,     ,     
  315,20140308,   50,     ,     ,     
  315,20140309,   45,     ,     ,     
  315,20140310,   44,     ,     ,     
  315,20140311,   44,     ,     ,     
  315,20140312,   31,     ,     ,     
  315,20140313,   25,     ,     ,     
  315,20140314,   34,     ,     ,     
  315,20140315,   78,     ,     ,     
  315,20140316,   62,     ,     ,     
  315,20140317,   48,     ,     ,     
  315,20140318,   83,     ,     ,     
  315,20140319,   84,     ,     ,     
  315,20140320,   72,     ,     ,     
  315,20140321,   62,     ,     ,     
  315,20140322,   85,     ,     ,     
  315,20140323,   59,     ,     ,     
  315,20140324,   21,     ,     ,     
  315,20140325,   42,     ,     ,     
  315,20140326,   25,     ,     ,     
  315,20140327,   29,     ,     ,     
  315,20140328,   30,     ,     ,     
  315,20140329,   45,     ,     ,     
  315,20140330,   31,     ,     ,     
  315,20140331,   17,     ,     ,     
  315,20140401,   28,     ,     ,     
  315,20140402,   29,     ,     ,     
  315,20140403,   33,     ,     ,     
  315,20140404,   34,     ,     ,     
  315,20140405,   28,     ,     ,     
  315,20140406,   57,     ,     ,     
  315,20140407,   64,     ,     ,     
  315,20140408,   97,     ,     ,     
  315,20140409,   57,     ,     ,     
  315,20140410,   32,     ,     ,     
  315,20140411,   37,     ,     ,     
  315,20140412,   39,     ,     ,     
  315,20140413,   57,     ,     ,     
  315,20140414,   86,     ,     ,     
  315,20140415,   43,     ,     ,     
  315,20140416,   32,     ,     ,     
  315,20140417,   55,     ,     ,     
  315,20140418,   58,     ,     ,     
  315,20140419,   45,     ,     ,     
  315,20140420,   52,     ,     ,     
  315,20140421,   43,     ,     ,     
  315,20140422,   36,     ,     ,     
  315,20140423,   18,     ,     ,     
  315,20140424,   30,     ,     ,     
  315,20140425,   54,     ,     ,     
  315,20140426,   60,     ,     ,     
  315,20140427,   41,     ,     ,     
  315,20140428,   23,     ,     ,     
  315,20140429,   17,     ,     ,     
  315,20140430,   31,     ,     ,     
  315,20140501,   27,     ,     ,     
  315,20140502,   52,     ,     ,     
  315,20140503,   43,     ,     ,     
  315,20140504,   22,     ,     ,     
  315,20140505,   38,     ,     ,     
  315,20140506,   63,     ,     ,     
  315,20140507,   96,     ,     ,     
  315,20140508,  103,     ,     ,     
  315,20140509,  111,     ,     ,     
  315,20140510,  108,     ,     ,     
  315,20140511,  122,     ,     ,     
  315,20140512,   83,     ,     ,     
  315,20140513,   45,     ,     ,     
  315,20140514,   46,     ,     ,     
  315,20140515,   28,     ,     ,     
  315,20140516,   30,     ,     ,     
  315,20140517,   28,     ,     ,     
  315,20140518,   29,     ,     ,     
  315,20140519,   33,     ,     ,     
  315,20140520,   53,     ,     ,     
  315,20140521,   40,     ,     ,     
  315,20140522,   71,     ,     ,     
  315,20140523,   37,     ,     ,     
  315,20140524,   63,     ,     ,     
  315,20140525,   25,     ,     ,     
  315,20140526,   37,     ,     ,     
  315,20140527,   23,     ,     ,     
  315,20140528,   38,     ,     ,     
  315,20140529,   35,     ,     ,     
  315,20140530,   37,     ,     ,     
  315,20140531,   31,     ,     ,     
  315,20140601,   17,     ,     ,     
  315,20140602,   20,     ,     ,     
  315,20140603,   22,     ,     ,     
  315,20140604,   63,     ,     ,     
  315,20140605,   81,     ,     ,     
  315,20140606,   31,     ,     ,     
  315,20140607,   34,     ,     ,     
  315,20140608,   25,     ,     ,     
  315,20140609,   34,     ,     ,     
  315,20140610,   38,     ,     ,     
  315,20140611,   34,     ,     ,     
  315,20140612,   26,     ,     ,     
  315,20140613,   38,     ,     ,     
  315,20140614,   53,     ,     ,     
  315,20140615,   45,     ,     ,     
  315,20140616,   43,     ,     ,     
  315,20140617,   57,     ,     ,     
  315,20140618,   36,     ,     ,     
  315,20140619,   38,     ,     ,     
  315,20140620,   50,     ,     ,     
  315,20140621,   35,     ,     ,     
  315,20140622,   29,     ,     ,     
  315,20140623,   29,     ,     ,     
  315,20140624,   37,     ,     ,     
  315,20140625,   33,     ,     ,     
  315,20140626,   22,     ,     ,     
  315,20140627,   40,     ,     ,     
  315,20140628,   43,     ,     ,     
  315,20140629,   47,     ,     ,     
  315,20140630,   45,     ,     ,     
  315,20140701,   34,     ,     ,     
  315,20140702,   23,     ,     ,     
  315,20140703,   32,     ,     ,     
  315,20140704,   49,     ,     ,     
  315,20140705,   68,     ,     ,     
  315,20140706,   74,     ,     ,     
  315,20140707,   42,     ,     ,     
  315,20140708,   39,     ,     ,     
  315,20140709,  100,     ,     ,     
  315,20140710,   62,     ,     ,     
  315,20140711,   37,     ,     ,     
  315,20140712,   35,     ,     ,     
  315,20140713,   49,     ,     ,     
  315,20140714,   55,     ,     ,     
  315,20140715,   52,     ,     ,     
  315,20140716,   19,     ,     ,     
  315,20140717,   21,     ,     ,     
  315,20140718,   43,     ,     ,     
  315,20140719,   43,     ,     ,     
  315,20140720,   29,     ,     ,     
  315,20140721,   55,     ,     ,     
  315,20140722,   48,     ,     ,     
  315,20140723,   42,     ,     ,     
  315,20140724,   42,     ,     ,     
  315,20140725,   38,     ,     ,     
  315,20140726,   30,     ,     ,     
  315,20140727,   26,     ,     ,     
  315,20140728,   30,     ,     ,     
  315,20140729,   46,     ,     ,     
  315,20140730,   39,     ,     ,     
  315,20140731,   30,     ,     ,     
  315,20140801,   28,     ,     ,     
  315,20140802,   52,     ,     ,     
  315,20140803,   38,     ,     ,     
  315,20140804,   35,     ,     ,     
  315,20140805,   31,     ,     ,     
  315,20140806,   62,     ,     ,     
  315,20140807,   30,     ,     ,     
  315,20140808,   53,     ,     ,     
  315,20140809,   71,     ,     ,     
  315,20140810,   90,     ,     ,     
  315,20140811,  108,     ,     ,     
  315,20140812,   93,     ,     ,     
  315,20140813,   70,     ,     ,     
  315,20140814,   56,     ,     ,     
  315,20140815,   55,     ,     ,     
  315,20140816,   71,     ,     ,     
  315,20140817,  108,     ,     ,     
  315,20140818,   73,     ,     ,     
  315,20140819,   70,     ,     ,     
  315,20140820,   34,     ,     ,     
  315,20140821,   62,     ,     ,     
  315,20140822,   73,     ,     ,     
  315,20140823,   58,     ,     ,     
  315,20140824,   45,     ,     ,     
  315,20140825,   48,     ,     ,     
  315,20140826,   48,     ,     ,     
  315,20140827,   32,     ,     ,     
  315,20140828,   56,     ,     ,     
  315,20140829,   72,     ,     ,     
  315,20140830,   78,     ,     ,     
  315,20140831,   53,     ,     ,     
  315,20140901,   21,     ,     ,     
  315,20140902,   20,     ,     ,     
  315,20140903,   44,     ,     ,     
  315,20140904,   29,     ,     ,     
  315,20140905,   24,     ,     ,     
  315,20140906,   26,     ,     ,     
  315,20140907,   21,     ,     ,     
  315,20140908,   25,     ,     ,     
  315,20140909,   25,     ,     ,     
  315,20140910,   30,     ,     ,     
  315,20140911,   33,     ,     ,     
  315,20140912,   34,     ,     ,     
  315,20140913,   38,     ,     ,     
  315,20140914,   33,     ,     ,     
  315,20140915,   31,     ,     ,     
  315,20140916,   22,     ,     ,     
  315,20140917,   26,     ,     ,     
  315,20140918,   29,     ,     ,     
  315,20140919,   14,     ,     ,     
  315,20140920,   30,     ,     ,     
  315,20140921,   55,     ,     ,     
  315,20140922,   60,     ,     ,     
  315,20140923,   29,     ,     ,     
  315,20140924,   68,     ,     ,     
  315,20140925,   64,     ,     ,     
  315,20140926,   56,     ,     ,     
  315,20140927,   20,     ,     ,     
  315,20140928,   30,     ,     ,     
