# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 277         6.200       53.413      2.90        Lauwersoog  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  277,20180914,   41,  173,    1,   84
  277,20180915,   55,  180,   21,   85
  277,20180916,   50,  204,    0,   81
  277,20180917,   41,  213,    0,   81
  277,20180918,   70,  227,    0,   75
  277,20180919,   77,  217,    0,   79
  277,20180920,   65,  204,    0,   82
  277,20180921,   99,  189,   92,   74
  277,20180922,   65,  145,   34,   80
  277,20180923,   68,  129,   48,   79
  277,20180924,  110,  142,   16,   66
  277,20180925,   33,  152,    4,   79
  277,20180926,   71,  176,    0,   80
  277,20180927,   52,  211,   -1,   85
  277,20180928,   78,  155,    4,   65
  277,20180929,   36,  160,    0,   76
  277,20180930,   58,  156,   -1,   76
  277,20181001,  100,  125,   56,   72
  277,20181002,   96,  155,   50,   81
  277,20181003,   87,  143,    1,   74
  277,20181004,   44,  164,   -1,   92
  277,20181005,   35,  194,    0,   86
  277,20181006,   49,  199,   11,   87
  277,20181007,   48,  147,   -1,   73
  277,20181008,   50,  153,    0,   84
  277,20181009,   43,  175,    0,   86
  277,20181010,   49,  216,    0,   81
  277,20181011,   50,  225,    0,   77
  277,20181012,   60,  215,    0,   77
  277,20181013,   57,  253,    0,   71
  277,20181014,   45,  230,    0,   68
  277,20181015,   26,  224,    0,   78
  277,20181016,   30,  229,    0,   83
  277,20181017,   42,  181,    0,   85
  277,20181018,   68,  156,    0,   75
  277,20181019,   27,  132,    0,   71
  277,20181020,   42,  158,    0,   85
  277,20181021,   48,  160,    2,   86
  277,20181022,   79,  142,    2,   69
  277,20181023,  135,  142,   20,   84
  277,20181024,  106,  144,   45,   89
  277,20181025,   78,  143,    9,   85
  277,20181026,   72,  122,   79,   86
  277,20181027,   63,  102,   40,   74
  277,20181028,   78,   83,    0,   67
  277,20181029,   83,   71,    0,   82
  277,20181030,   82,   87,   69,   90
  277,20181031,   58,  107,    9,   83
  277,20181101,   53,  143,   45,   84
  277,20181102,   55,  113,   14,   83
  277,20181103,   43,  107,    0,   89
  277,20181104,   44,  114,    0,   89
  277,20181105,   40,  103,    0,   94
  277,20181106,   48,  163,    0,   86
  277,20181107,   58,  148,    0,   81
  277,20181108,   47,  131,    0,   84
  277,20181109,   53,  109,   30,   92
  277,20181110,   66,  127,   23,   92
  277,20181111,   62,  126,   18,   91
  277,20181112,   38,  112,   17,   98
  277,20181113,   60,  123,    7,   91
  277,20181114,   48,  124,    0,   93
  277,20181115,   46,  105,    0,   91
  277,20181116,   34,   57,    0,   97
  277,20181117,   63,   72,    0,   85
  277,20181118,   74,   68,    0,   77
  277,20181119,  118,   67,    0,   81
  277,20181120,  116,   47,    4,   78
  277,20181121,   66,   36,    0,   83
  277,20181122,   52,   25,   -1,   90
  277,20181123,   38,   60,    0,   91
  277,20181124,   47,   29,    0,   95
  277,20181125,   55,   50,    0,   91
  277,20181126,   65,   48,    0,   84
  277,20181127,   49,   43,    0,   84
  277,20181128,   85,   70,   38,   89
  277,20181129,   88,   95,   23,   92
  277,20181130,   65,  100,   -1,   89
  277,20181201,   63,   85,   23,   95
  277,20181202,   66,  113,   27,   98
  277,20181203,   73,  118,  192,   90
  277,20181204,   52,   83,    9,   83
  277,20181205,   55,   70,   29,   94
  277,20181206,   61,  107,   33,   98
  277,20181207,   87,  108,  122,   93
  277,20181208,   93,   92,   97,   86
  277,20181209,  117,   90,   80,   81
  277,20181210,  136,   77,   16,   74
  277,20181211,   66,   80,    6,   79
  277,20181212,   31,   51,    0,   84
  277,20181213,   55,   34,    0,   82
  277,20181214,   40,   34,    0,   81
  277,20181215,   63,   13,    0,   75
  277,20181216,   66,   18,   48,   94
  277,20181217,   45,   62,   13,   98
  277,20181218,   65,   61,    0,   93
  277,20181219,   60,   76,    1,   89
  277,20181220,   58,   73,   48,   94
  277,20181221,   77,  106,  115,   95
  277,20181222,   47,   82,   26,   97
  277,20181223,   43,   73,   62,   96
  277,20181224,   43,   70,    4,   85
  277,20181225,   60,   71,    0,   84
  277,20181226,   54,   82,    9,   98
  277,20181227,   38,   62,    2,   98
  277,20181228,   36,   79,    0,   95
  277,20181229,   94,   95,   27,   92
  277,20181230,   61,   84,    5,   92
  277,20181231,   61,   91,    0,   94
  277,20190101,  133,   85,    9,   76
  277,20190102,   93,   73,    2,   72
  277,20190103,   65,   66,    6,   83
  277,20190104,   90,   76,    1,   86
  277,20190105,  109,   80,    4,   92
  277,20190106,   68,   76,    4,   92
  277,20190107,   77,   88,   28,   93
  277,20190108,  171,   83,   52,   78
  277,20190109,  120,   67,    0,   70
  277,20190110,   43,   56,    6,   87
  277,20190111,   81,   78,   14,   95
  277,20190112,   90,   79,   24,   91
  277,20190113,  119,   90,   89,   90
  277,20190114,  118,   66,   10,   70
  277,20190115,   85,   76,   -1,   90
  277,20190116,   90,   78,   34,   93
  277,20190117,   91,   53,   37,   80
  277,20190118,   41,   51,   14,   85
  277,20190119,   40,   20,    0,   84
  277,20190120,   20,    4,    0,   88
  277,20190121,   33,   46,    2,   95
  277,20190122,   70,    3,   37,   89
  277,20190123,   34,   -5,    0,   91
  277,20190124,   31,  -40,    0,   81
  277,20190125,   56,   38,   27,   91
  277,20190126,   73,   67,   74,   97
  277,20190127,   63,   62,   47,   94
  277,20190128,   89,   46,   18,   87
  277,20190129,   53,   41,    4,   85
  277,20190130,   38,   16,    0,   84
  277,20190131,   48,   25,    1,   93
  277,20190201,   57,    9,    0,   88
  277,20190202,   44,   34,    0,   90
  277,20190203,   48,   59,    1,   84
  277,20190204,   91,   32,   29,   91
  277,20190205,   50,   71,    0,   95
  277,20190206,   61,   56,   28,   96
  277,20190207,   98,   79,   59,   86
  277,20190208,   99,   88,   46,   92
  277,20190209,  116,   85,   -1,   79
  277,20190210,   69,   71,  115,   93
  277,20190211,   98,   69,    5,   77
  277,20190212,   60,   84,   -1,   88
  277,20190213,   57,   85,   -1,   92
  277,20190214,   38,  100,    0,   84
  277,20190215,   42,  135,    0,   66
  277,20190216,   46,  114,    0,   84
  277,20190217,   45,  137,    0,   77
  277,20190218,   40,  125,   16,   84
  277,20190219,   69,   78,    6,   92
  277,20190220,   59,  100,    0,   85
  277,20190221,   58,   88,    7,   96
  277,20190222,   32,  109,    1,   94
  277,20190223,   43,  115,    0,   84
  277,20190224,   31,  128,    0,   74
  277,20190225,   19,  148,    0,   80
  277,20190226,   20,  156,    0,   76
  277,20190227,   33,  163,    0,   74
  277,20190228,   28,   82,    0,   96
  277,20190301,   66,   79,    0,   78
  277,20190302,   54,  111,    0,   87
  277,20190303,   91,  113,  130,   93
  277,20190304,  109,  113,  162,   86
  277,20190305,   79,   92,   15,   82
  277,20190306,   68,  104,   52,   91
  277,20190307,   97,   98,  173,   86
  277,20190308,   94,   88,   26,   77
  277,20190309,  121,   95,   38,   81
  277,20190310,   65,   71,  134,   86
  277,20190311,  117,   69,   35,   83
  277,20190312,  101,   77,   71,   84
  277,20190313,  128,   81,  122,   86
  277,20190314,  104,   79,  140,   89
  277,20190315,  112,  108,    7,   83
  277,20190316,  105,  102,   63,   83
  277,20190317,  114,   98,   33,   80
  277,20190318,  113,   84,    5,   75
  277,20190319,   34,  101,    0,   78
  277,20190320,   48,  107,    0,   94
  277,20190321,   44,  109,    0,   91
  277,20190322,   42,  160,    0,   91
  277,20190323,   47,  102,    0,   85
  277,20190324,   52,   93,    6,   77
  277,20190325,  128,   90,   22,   78
  277,20190326,   83,   93,   17,   83
  277,20190327,   49,  108,    0,   89
  277,20190328,   15,  114,    0,   90
  277,20190329,   25,  125,    0,   85
  277,20190330,   37,  145,    0,   85
  277,20190331,   78,   92,    0,   67
  277,20190401,   62,  119,    0,   57
  277,20190402,   56,  168,    3,   74
  277,20190403,   36,  104,    0,   78
  277,20190404,   22,   81,   23,   86
  277,20190405,   38,   89,   17,   86
  277,20190406,   43,  115,    0,   93
  277,20190407,   51,  145,    0,   88
  277,20190408,   83,  118,    0,   82
  277,20190409,  117,   94,    0,   68
  277,20190410,  100,   71,    0,   58
  277,20190411,   75,   80,    0,   62
  277,20190412,   65,   69,    0,   65
  277,20190413,   80,   61,   18,   75
  277,20190414,   71,   82,    0,   73
  277,20190415,   82,  147,    0,   69
  277,20190416,   89,  147,    0,   69
  277,20190417,   68,  189,    0,   54
  277,20190418,   84,  163,    0,   69
  277,20190419,   70,  166,    0,   73
  277,20190420,   56,  175,    0,   68
  277,20190421,   55,  163,    0,   70
  277,20190422,   75,  234,    0,   41
  277,20190423,   94,  211,    0,   52
  277,20190424,   65,  250,  143,   62
  277,20190425,   63,  197,   72,   75
  277,20190426,   39,  153,   11,   81
  277,20190427,   55,  144,   21,   82
  277,20190428,   36,  117,   66,   82
  277,20190429,   58,  110,    0,   87
  277,20190430,   50,   98,    0,   90
  277,20190501,   54,  102,    0,   81
  277,20190502,   83,  126,    2,   82
  277,20190503,   95,  107,    7,   65
  277,20190504,   99,  102,    9,   66
  277,20190505,   91,  102,    6,   67
  277,20190506,   78,   99,   10,   70
  277,20190507,   32,  102,   32,   75
  277,20190508,   55,  138,    1,   77
  277,20190509,   53,  175,    0,   79
  277,20190510,   57,  118,    6,   69
  277,20190511,   65,  121,    0,   63
  277,20190512,   69,  124,    0,   66
  277,20190513,   51,  127,    0,   68
  277,20190514,   62,  128,    0,   67
  277,20190515,   61,  145,    0,   61
  277,20190516,   94,  139,    5,   72
  277,20190517,   69,  141,    2,   85
  277,20190518,   52,  192,    0,   79
  277,20190519,   63,  158,    0,   92
  277,20190520,   55,  145,    0,   92
  277,20190521,   95,  136,    0,   93
  277,20190522,   67,  151,    0,   75
  277,20190523,   51,  204,    0,   69
  277,20190524,   61,  181,    0,   76
  277,20190525,   48,  141,    0,   74
  277,20190526,   76,  187,  120,   86
  277,20190527,   82,  157,    2,   75
  277,20190528,   62,  146,    0,   66
  277,20190529,   38,  190,    0,   59
  277,20190530,   68,  188,    5,   83
  277,20190531,   55,  205,    0,   77
  277,20190601,   47,  191,    0,   77
  277,20190602,   52,  288,    6,   64
  277,20190603,   44,  185,    0,   73
  277,20190604,   53,  223,   41,   70
  277,20190605,   58,  206,   -1,   82
  277,20190606,   58,  183,   19,   78
  277,20190607,   64,  236,   16,   68
  277,20190608,  104,  158,  171,   83
  277,20190609,   53,  189,    0,   75
  277,20190610,  105,  169,   56,   82
  277,20190611,   55,  167,   29,   90
  277,20190612,   55,  175,   20,   88
  277,20190613,   66,  193,    2,   77
  277,20190614,   46,  236,    5,   77
  277,20190615,   52,  176,   95,   89
  277,20190616,   46,  199,    0,   78
  277,20190617,   38,  252,    0,   72
  277,20190618,   33,  232,    0,   74
  277,20190619,   45,  241,    8,   77
  277,20190620,   46,  179,    4,   83
  277,20190621,   45,  197,    1,   73
  277,20190622,   63,  181,    0,   69
  277,20190623,   62,  255,    0,   67
  277,20190624,   66,  305,    0,   53
  277,20190625,   38,  333,    0,   60
  277,20190626,   76,  214,    0,   82
  277,20190627,   73,  173,    0,   74
  277,20190628,   45,  186,    0,   75
  277,20190629,   40,  304,    0,   70
  277,20190630,   65,  248,    0,   71
  277,20190701,   90,  197,    0,   76
  277,20190702,   77,  187,    0,   66
  277,20190703,   74,  179,    0,   61
  277,20190704,   66,  200,    0,   70
  277,20190705,   68,  193,    0,   74
  277,20190706,   82,  179,    8,   76
  277,20190707,   88,  164,   -1,   64
  277,20190708,   84,  170,   13,   72
  277,20190709,   70,  177,    0,   66
  277,20190710,   41,  172,   12,   84
  277,20190711,   37,  202,  151,   91
  277,20190712,   35,  225,   24,   83
  277,20190713,   79,  185,    1,   78
  277,20190714,   74,  161,    0,   76
  277,20190715,   72,  169,    0,   73
  277,20190716,   60,  164,    0,   84
  277,20190717,   31,  213,    0,   80
  277,20190718,   53,  253,   88,   80
  277,20190719,   32,  228,    0,   73
  277,20190720,   56,  228,   30,   80
  277,20190721,   62,  201,    0,   74
  277,20190722,   53,  237,    0,   79
  277,20190723,   38,  278,    0,   80
  277,20190724,   47,  353,    0,   61
  277,20190725,   45,  300,    0,   70
  277,20190726,   73,  338,    0,   49
  277,20190727,   98,  302,    0,   62
  277,20190728,   71,  258,    0,   81
  277,20190729,   34,  234,    0,   72
  277,20190730,   44,  299,    2,   71
  277,20190731,   55,  240,   20,   81
  277,20190801,   47,  216,   44,   84
  277,20190802,   59,  221,    0,   81
  277,20190803,   60,  209,    0,   73
  277,20190804,   33,  223,    0,   77
  277,20190805,   45,  235,    4,   78
  277,20190806,   52,  229,    0,   75
  277,20190807,   59,  219,   83,   81
  277,20190808,   65,  214,    3,   79
  277,20190809,   51,  211,   52,   90
  277,20190810,  102,  222,   12,   76
  277,20190811,   74,  215,    0,   74
  277,20190812,   58,  202,    8,   79
  277,20190813,   45,  184,  147,   84
  277,20190814,   44,  204,   21,   80
  277,20190815,   81,  196,  163,   87
  277,20190816,   56,  215,   11,   75
  277,20190817,   60,  217,   39,   87
  277,20190818,   51,  196,    6,   86
  277,20190819,   60,  204,   10,   79
  277,20190820,   53,  205,   77,   79
  277,20190821,   35,  206,    0,   75
  277,20190822,   42,  229,    0,   71
  277,20190823,   39,  235,    0,   82
  277,20190824,   46,  289,    0,   69
  277,20190825,   41,  267,    0,   73
  277,20190826,   44,  264,    0,   77
  277,20190827,   45,  322,    0,   71
  277,20190828,   38,  276,   -1,   79
  277,20190829,   48,  222,    6,   84
  277,20190830,   43,  232,    0,   79
  277,20190831,   38,  269,   10,   71
  277,20190901,   70,  195,   21,   68
  277,20190902,   54,  188,   14,   74
  277,20190903,   61,  188,   19,   82
  277,20190904,   64,  183,   55,   89
  277,20190905,  100,  165,   46,   73
  277,20190906,   59,  168,  110,   86
  277,20190907,   60,  180,  169,   81
  277,20190908,   40,  175,    0,   73
  277,20190909,   38,  182,    0,   76
  277,20190910,   42,  179,    0,   78
  277,20190911,   57,  168,   71,   94
  277,20190912,   54,  200,   -1,   82
  277,20190913,   56,  195,    0,   71
  277,20190914,   25,  185,    0,   77
  277,20190915,   71,  183,    0,   78
  277,20190916,   52,  170,   -1,   72
  277,20190917,  119,  157,    1,   64
  277,20190918,   76,  158,    1,   65
  277,20190919,   38,  160,    0,   67
  277,20190920,   23,  161,    0,   87
  277,20190921,   46,  210,    0,   68
  277,20190922,   48,  241,    0,   62
  277,20190923,   31,  190,   49,   92
  277,20190924,   55,  191,   82,   85
  277,20190925,   40,  176,   34,   90
  277,20190926,   60,  170,  115,   95
  277,20190927,   67,  182,  109,   89
  277,20190928,   71,  178,   31,   88
  277,20190929,   68,  162,  314,   95
  277,20190930,  103,  163,  124,   81
  277,20191001,   68,  135,  150,   86
  277,20191002,  107,  140,   38,   73
  277,20191003,   48,  153,    9,   81
  277,20191004,   65,  110,   36,   85
  277,20191005,   47,  136,    0,   79
  277,20191006,   74,  101,    0,   80
  277,20191007,   56,  124,   10,   81
  277,20191008,   59,  153,   78,   89
  277,20191009,   57,  123,   35,   91
  277,20191010,   66,  140,    2,   85
  277,20191011,  105,  148,  117,   94
  277,20191012,   45,  135,   67,   94
  277,20191013,   58,  188,   18,   91
  277,20191014,   48,  144,   35,   90
  277,20191015,   36,  169,    7,   92
  277,20191016,   51,  157,   63,   92
  277,20191017,   39,  159,   26,   88
  277,20191018,   76,  150,   30,   87
  277,20191019,   61,  143,    0,   86
  277,20191020,   33,  147,    0,   92
  277,20191021,   54,  132,  129,   94
  277,20191022,   38,  154,    0,   90
  277,20191023,   35,  130,    0,   91
  277,20191024,   53,  171,   -1,   89
  277,20191025,   70,  149,   16,   89
  277,20191026,  108,  166,   60,   83
  277,20191027,  106,  126,    2,   69
  277,20191028,   67,  119,   41,   74
  277,20191029,   43,  114,   11,   75
  277,20191030,   39,   92,    0,   75
  277,20191031,   44,   86,    0,   77
  277,20191101,   55,  106,   22,   91
  277,20191102,   73,  134,   67,   88
  277,20191103,   47,  124,   78,   89
  277,20191104,   33,  119,    4,   94
  277,20191105,   29,  102,   69,   96
  277,20191106,   39,  101,   17,   81
  277,20191107,   53,   84,   48,   90
  277,20191108,   43,  107,    0,   89
  277,20191109,   55,   80,   26,   94
  277,20191110,   50,   95,    6,   89
  277,20191111,   73,   70,   12,   90
  277,20191112,   83,   63,   46,   88
  277,20191113,   63,  100,   57,   91
  277,20191114,   50,   68,   -1,   88
  277,20191115,   84,   54,    0,   90
  277,20191116,   50,   68,    0,   88
  277,20191117,   40,   86,   14,   88
  277,20191118,   95,   87,  111,   88
  277,20191119,   59,   87,   15,   84
  277,20191120,   29,   56,    0,   97
  277,20191121,   42,   44,    0,   97
  277,20191122,   51,   87,    1,   93
  277,20191123,   80,   86,    0,   88
  277,20191124,   46,   77,    0,   90
  277,20191125,   42,   76,    0,   97
  277,20191126,   52,   96,    7,   97
  277,20191127,   58,  108,   33,   93
  277,20191128,   83,   94,   53,   87
  277,20191129,  100,   87,   10,   73
  277,20191130,   38,   79,    9,   84
  277,20191201,   28,   69,   21,   88
  277,20191202,   64,   90,    8,   85
  277,20191203,   48,   82,    1,   92
  277,20191204,   44,   77,    0,   94
  277,20191205,   69,   57,    8,   96
  277,20191206,  104,   86,   81,   96
  277,20191207,   80,   91,    1,   89
  277,20191208,  103,   98,   48,   85
  277,20191209,  100,   83,   29,   79
  277,20191210,   88,   71,   -1,   77
  277,20191211,   53,   75,   19,   94
  277,20191212,   69,   60,    1,   87
  277,20191213,   63,   53,   35,   88
  277,20191214,   80,   67,   68,   84
  277,20191215,   91,   79,   14,   81
  277,20191216,   53,   73,   17,   92
  277,20191217,   54,  109,   61,   92
