# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 324         4.006       51.596      0.00        Stavenisse  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  324,20040910,   46,     ,     ,     
  324,20040911,   60,     ,     ,     
  324,20040912,   98,     ,     ,     
  324,20040913,   89,     ,     ,     
  324,20040914,  102,     ,     ,     
  324,20040915,   61,     ,     ,     
  324,20040916,   36,     ,     ,     
  324,20040917,   56,     ,     ,     
  324,20040918,   63,     ,     ,     
  324,20040919,   65,     ,     ,     
  324,20040920,  106,     ,     ,     
  324,20040921,  143,     ,     ,     
  324,20040922,  112,     ,     ,     
  324,20040923,   83,     ,     ,     
  324,20040924,   83,     ,     ,     
  324,20040925,   69,     ,     ,     
  324,20040926,   45,     ,     ,     
  324,20040927,   52,     ,     ,     
  324,20040928,   63,     ,     ,     
  324,20040929,   49,     ,     ,     
  324,20040930,   33,     ,     ,     
  324,20041001,   29,     ,     ,     
  324,20041002,   68,     ,     ,     
  324,20041003,   56,     ,     ,     
  324,20041004,   58,     ,     ,     
  324,20041005,   52,     ,     ,     
  324,20041006,   74,     ,     ,     
  324,20041007,   59,     ,     ,     
  324,20041008,   34,     ,     ,     
  324,20041009,   68,     ,     ,     
  324,20041010,   81,     ,     ,     
  324,20041011,   83,     ,     ,     
  324,20041012,   67,     ,     ,     
  324,20041013,   58,     ,     ,     
  324,20041014,   67,     ,     ,     
  324,20041015,   53,     ,     ,     
  324,20041016,   51,     ,     ,     
  324,20041017,   55,     ,     ,     
  324,20041018,   50,     ,     ,     
  324,20041019,   38,     ,     ,     
  324,20041020,   62,     ,     ,     
  324,20041021,  100,     ,     ,     
  324,20041022,   78,     ,     ,     
  324,20041023,   86,     ,     ,     
  324,20041024,   60,     ,     ,     
  324,20041025,   91,     ,     ,     
  324,20041026,   37,     ,     ,     
  324,20041027,   52,     ,     ,     
  324,20041028,   49,     ,     ,     
  324,20041029,   36,     ,     ,     
  324,20041030,   18,     ,     ,     
  324,20041031,   39,     ,     ,     
  324,20041101,   77,     ,     ,     
  324,20041102,   49,     ,     ,     
  324,20041103,   25,     ,     ,     
  324,20041104,   44,     ,     ,     
  324,20041105,   79,     ,     ,     
  324,20041106,   53,     ,     ,     
  324,20041107,   22,     ,     ,     
  324,20041108,   38,     ,     ,     
  324,20041109,   28,     ,     ,     
  324,20041110,   40,     ,     ,     
  324,20041111,   39,     ,     ,     
  324,20041112,   70,     ,     ,     
  324,20041113,   68,     ,     ,     
  324,20041114,   23,     ,     ,     
  324,20041115,   53,     ,     ,     
  324,20041116,   53,     ,     ,     
  324,20041117,  102,     ,     ,     
  324,20041118,   73,     ,     ,     
  324,20041119,  113,     ,     ,     
  324,20041120,   85,     ,     ,     
  324,20041121,   50,     ,     ,     
  324,20041122,  105,     ,     ,     
  324,20041123,   45,     ,     ,     
  324,20041124,   28,     ,     ,     
  324,20041125,   30,     ,     ,     
  324,20041126,   65,     ,     ,     
  324,20041127,   40,     ,     ,     
  324,20041128,   38,     ,     ,     
  324,20041129,   12,     ,     ,     
  324,20041130,   35,     ,     ,     
  324,20041201,   26,     ,     ,     
  324,20041202,   21,     ,     ,     
  324,20041203,   26,     ,     ,     
  324,20041204,   42,     ,     ,     
  324,20041205,   38,     ,     ,     
  324,20041206,   43,     ,     ,     
  324,20041207,   32,     ,     ,     
  324,20041208,   27,     ,     ,     
  324,20041209,   42,     ,     ,     
  324,20041210,   40,     ,     ,     
  324,20041211,   26,     ,     ,     
  324,20041212,   44,     ,     ,     
  324,20041213,   28,     ,     ,     
  324,20041214,   46,     ,     ,     
  324,20041215,   62,     ,     ,     
  324,20041216,   78,     ,     ,     
  324,20041217,   85,     ,     ,     
  324,20041218,   81,     ,     ,     
  324,20041219,   38,     ,     ,     
  324,20041220,   27,     ,     ,     
  324,20041221,   36,     ,     ,     
  324,20041222,   85,     ,     ,     
  324,20041223,  103,     ,     ,     
  324,20041224,   94,     ,     ,     
  324,20041225,   60,     ,     ,     
  324,20041226,   23,     ,     ,     
  324,20041227,   35,     ,     ,     
  324,20041228,  101,     ,     ,     
  324,20041229,   47,     ,     ,     
  324,20041230,   70,     ,     ,     
  324,20041231,   68,     ,     ,     
  324,20050101,   69,     ,     ,     
  324,20050102,  124,     ,     ,     
  324,20050103,   86,     ,     ,     
  324,20050104,   85,     ,     ,     
  324,20050105,   62,     ,     ,     
  324,20050106,   76,     ,     ,     
  324,20050107,  100,     ,     ,     
  324,20050108,  117,     ,     ,     
  324,20050109,   79,     ,     ,     
  324,20050110,   80,     ,     ,     
  324,20050111,   81,     ,     ,     
  324,20050112,   75,     ,     ,     
  324,20050113,   79,     ,     ,     
  324,20050114,   33,     ,     ,     
  324,20050115,   43,     ,     ,     
  324,20050116,   51,     ,     ,     
  324,20050117,   89,     ,     ,     
  324,20050118,   81,     ,     ,     
  324,20050119,   83,     ,     ,     
  324,20050120,  132,     ,     ,     
  324,20050121,  106,     ,     ,     
  324,20050122,   50,     ,     ,     
  324,20050123,   70,     ,     ,     
  324,20050124,   67,     ,     ,     
  324,20050125,   60,     ,     ,     
  324,20050126,   61,     ,     ,     
  324,20050127,   35,     ,     ,     
  324,20050128,   21,     ,     ,     
  324,20050129,   41,     ,     ,     
  324,20050130,   48,     ,     ,     
  324,20050131,   73,     ,     ,     
  324,20050201,   66,     ,     ,     
  324,20050202,   70,     ,     ,     
  324,20050203,   41,     ,     ,     
  324,20050204,   17,     ,     ,     
  324,20050205,   47,     ,     ,     
  324,20050206,   38,     ,     ,     
  324,20050207,   29,     ,     ,     
  324,20050208,   26,     ,     ,     
  324,20050209,   57,     ,     ,     
  324,20050210,  102,     ,     ,     
  324,20050211,   27,     ,     ,     
  324,20050212,  138,     ,     ,     
  324,20050213,  122,     ,     ,     
  324,20050214,  110,     ,     ,     
  324,20050215,   86,     ,     ,     
  324,20050216,   68,     ,     ,     
  324,20050217,   16,     ,     ,     
  324,20050218,   57,     ,     ,     
  324,20050219,   72,     ,     ,     
  324,20050220,   65,     ,     ,     
  324,20050221,   60,     ,     ,     
  324,20050222,  109,     ,     ,     
  324,20050223,   50,     ,     ,     
  324,20050224,   34,     ,     ,     
  324,20050225,   39,     ,     ,     
  324,20050226,   48,     ,     ,     
  324,20050227,   97,     ,     ,     
  324,20050228,   40,     ,     ,     
  324,20050301,   95,     ,     ,     
  324,20050302,   61,     ,     ,     
  324,20050303,   83,     ,     ,     
  324,20050304,   50,     ,     ,     
  324,20050305,   59,     ,     ,     
  324,20050306,   69,     ,     ,     
  324,20050307,   68,     ,     ,     
  324,20050308,   75,     ,     ,     
  324,20050309,   65,     ,     ,     
  324,20050310,   25,     ,     ,     
  324,20050311,  103,     ,     ,     
  324,20050312,   94,     ,     ,     
  324,20050313,   63,     ,     ,     
  324,20050314,   37,     ,     ,     
  324,20050315,   59,     ,     ,     
  324,20050316,   72,     ,     ,     
  324,20050317,  105,     ,     ,     
  324,20050318,   69,     ,     ,     
  324,20050319,   21,     ,     ,     
  324,20050320,   50,     ,     ,     
  324,20050321,   58,     ,     ,     
  324,20050322,   48,     ,     ,     
  324,20050323,   38,     ,     ,     
  324,20050324,   44,     ,     ,     
  324,20050325,   24,     ,     ,     
  324,20050326,   31,     ,     ,     
  324,20050327,   28,     ,     ,     
  324,20050328,   30,     ,     ,     
  324,20050329,   39,     ,     ,     
  324,20050330,   40,     ,     ,     
  324,20050331,   21,     ,     ,     
  324,20050401,   33,     ,     ,     
  324,20050402,   38,     ,     ,     
  324,20050403,   29,     ,     ,     
  324,20050404,   49,     ,     ,     
  324,20050405,   51,     ,     ,     
  324,20050406,   69,     ,     ,     
  324,20050407,  101,     ,     ,     
  324,20050408,   95,     ,     ,     
  324,20050409,   84,     ,     ,     
  324,20050410,   58,     ,     ,     
  324,20050411,   28,     ,     ,     
  324,20050412,   30,     ,     ,     
  324,20050413,   55,     ,     ,     
  324,20050414,   47,     ,     ,     
  324,20050415,   45,     ,     ,     
  324,20050416,   62,     ,     ,     
  324,20050417,   53,     ,     ,     
  324,20050418,   45,     ,     ,     
  324,20050419,   22,     ,     ,     
  324,20050420,   31,     ,     ,     
  324,20050421,   48,     ,     ,     
  324,20050422,   39,     ,     ,     
  324,20050423,   38,     ,     ,     
  324,20050424,   45,     ,     ,     
  324,20050425,   40,     ,     ,     
  324,20050426,   38,     ,     ,     
  324,20050427,   80,     ,     ,     
  324,20050428,   47,     ,     ,     
  324,20050429,   30,     ,     ,     
  324,20050430,   23,     ,     ,     
  324,20050501,   43,     ,     ,     
  324,20050502,   25,     ,     ,     
  324,20050503,   39,     ,     ,     
  324,20050504,   70,     ,     ,     
  324,20050505,   60,     ,     ,     
  324,20050506,   72,     ,     ,     
  324,20050507,   79,     ,     ,     
  324,20050508,   72,     ,     ,     
  324,20050509,   68,     ,     ,     
  324,20050510,   68,     ,     ,     
  324,20050511,   55,     ,     ,     
  324,20050512,   74,     ,     ,     
  324,20050513,   94,     ,     ,     
  324,20050514,   91,     ,     ,     
  324,20050515,   57,     ,     ,     
  324,20050516,   50,     ,     ,     
  324,20050517,   50,     ,     ,     
  324,20050518,   24,     ,     ,     
  324,20050519,   59,     ,     ,     
  324,20050520,   50,     ,     ,     
  324,20050521,   40,     ,     ,     
  324,20050522,   50,     ,     ,     
  324,20050523,   56,     ,     ,     
  324,20050524,   62,     ,     ,     
  324,20050525,   45,     ,     ,     
  324,20050526,   39,     ,     ,     
  324,20050527,   36,     ,     ,     
  324,20050528,   74,     ,     ,     
  324,20050529,   40,     ,     ,     
  324,20050530,   45,     ,     ,     
  324,20050531,   40,     ,     ,     
  324,20050601,   33,     ,     ,     
  324,20050602,   42,     ,     ,     
  324,20050603,   41,     ,     ,     
  324,20050604,  100,     ,     ,     
  324,20050605,   79,     ,     ,     
  324,20050606,   70,     ,     ,     
  324,20050607,   67,     ,     ,     
  324,20050608,   46,     ,     ,     
  324,20050609,   38,     ,     ,     
  324,20050610,   55,     ,     ,     
  324,20050611,   54,     ,     ,     
  324,20050612,   55,     ,     ,     
  324,20050613,   63,     ,     ,     
  324,20050614,   48,     ,     ,     
  324,20050615,   55,     ,     ,     
  324,20050616,   65,     ,     ,     
  324,20050617,   50,     ,     ,     
  324,20050618,   33,     ,     ,     
  324,20050619,   33,     ,     ,     
  324,20050620,   36,     ,     ,     
  324,20050621,   36,     ,     ,     
  324,20050622,   21,     ,     ,     
  324,20050623,   31,     ,     ,     
  324,20050624,   32,     ,     ,     
  324,20050625,   66,     ,     ,     
  324,20050626,   57,     ,     ,     
  324,20050627,   53,     ,     ,     
  324,20050628,   68,     ,     ,     
  324,20050629,   41,     ,     ,     
  324,20050630,   43,     ,     ,     
  324,20050701,   74,     ,     ,     
  324,20050702,   38,     ,     ,     
  324,20050703,   35,     ,     ,     
  324,20050704,   73,     ,     ,     
  324,20050705,   53,     ,     ,     
  324,20050706,   65,     ,     ,     
  324,20050707,   56,     ,     ,     
  324,20050708,   26,     ,     ,     
  324,20050709,   45,     ,     ,     
  324,20050710,   51,     ,     ,     
  324,20050711,   63,     ,     ,     
  324,20050712,   50,     ,     ,     
  324,20050713,   30,     ,     ,     
  324,20050714,   16,     ,     ,     
  324,20050715,   42,     ,     ,     
  324,20050716,   32,     ,     ,     
  324,20050717,   21,     ,     ,     
  324,20050718,   48,     ,     ,     
  324,20050719,   86,     ,     ,     
  324,20050720,   85,     ,     ,     
  324,20050721,   83,     ,     ,     
  324,20050722,   69,     ,     ,     
  324,20050723,   48,     ,     ,     
  324,20050724,   38,     ,     ,     
  324,20050725,   51,     ,     ,     
  324,20050726,   35,     ,     ,     
  324,20050727,   35,     ,     ,     
  324,20050728,   28,     ,     ,     
  324,20050729,   38,     ,     ,     
  324,20050730,   67,     ,     ,     
  324,20050731,   71,     ,     ,     
  324,20050801,   33,     ,     ,     
  324,20050802,   22,     ,     ,     
  324,20050803,   51,     ,     ,     
  324,20050804,   55,     ,     ,     
  324,20050805,   65,     ,     ,     
  324,20050806,   60,     ,     ,     
  324,20050807,   80,     ,     ,     
  324,20050808,   71,     ,     ,     
  324,20050809,   53,     ,     ,     
  324,20050810,   60,     ,     ,     
  324,20050811,   30,     ,     ,     
  324,20050812,   43,     ,     ,     
  324,20050813,   48,     ,     ,     
  324,20050814,   85,     ,     ,     
  324,20050815,   58,     ,     ,     
  324,20050816,   20,     ,     ,     
  324,20050817,   42,     ,     ,     
  324,20050818,   28,     ,     ,     
  324,20050819,   40,     ,     ,     
  324,20050820,   60,     ,     ,     
  324,20050821,   35,     ,     ,     
  324,20050822,   30,     ,     ,     
  324,20050823,   55,     ,     ,     
  324,20050824,   68,     ,     ,     
  324,20050825,   68,     ,     ,     
  324,20050826,   73,     ,     ,     
  324,20050827,   40,     ,     ,     
  324,20050828,   30,     ,     ,     
  324,20050829,   28,     ,     ,     
  324,20050830,   43,     ,     ,     
  324,20050831,   40,     ,     ,     
  324,20050901,   48,     ,     ,     
  324,20050902,   32,     ,     ,     
  324,20050903,   50,     ,     ,     
  324,20050904,   43,     ,     ,     
  324,20050905,   39,     ,     ,     
  324,20050906,   20,     ,     ,     
  324,20050907,   28,     ,     ,     
  324,20050908,   33,     ,     ,     
  324,20050909,   25,     ,     ,     
  324,20050910,   28,     ,     ,     
  324,20050911,   35,     ,     ,     
  324,20050912,   58,     ,     ,     
  324,20050913,   21,     ,     ,     
  324,20050914,   71,     ,     ,     
  324,20050915,   60,     ,     ,     
  324,20050916,   93,     ,     ,     
  324,20050917,   32,     ,     ,     
  324,20050918,   25,     ,     ,     
  324,20050919,   22,     ,     ,     
  324,20050920,   25,     ,     ,     
  324,20050921,   25,     ,     ,     
  324,20050922,   28,     ,     ,     
  324,20050923,   42,     ,     ,     
  324,20050924,   34,     ,     ,     
  324,20050925,   50,     ,     ,     
  324,20050926,   60,     ,     ,     
  324,20050927,   67,     ,     ,     
  324,20050928,   70,     ,     ,     
  324,20050929,   91,     ,     ,     
  324,20050930,   68,     ,     ,     
  324,20051001,   66,     ,     ,     
  324,20051002,   45,     ,     ,     
  324,20051003,   25,     ,     ,     
  324,20051004,   70,     ,     ,     
  324,20051005,   45,     ,     ,     
  324,20051006,   30,     ,     ,     
  324,20051007,   19,     ,     ,     
  324,20051008,   39,     ,     ,     
  324,20051009,   24,     ,     ,     
  324,20051010,   41,     ,     ,     
  324,20051011,   43,     ,     ,     
  324,20051012,   44,     ,     ,     
  324,20051013,   29,     ,     ,     
  324,20051014,   31,     ,     ,     
  324,20051015,   47,     ,     ,     
  324,20051016,   55,     ,     ,     
  324,20051017,   52,     ,     ,     
  324,20051018,   64,     ,     ,     
  324,20051019,   49,     ,     ,     
  324,20051020,   63,     ,     ,     
  324,20051021,   60,     ,     ,     
  324,20051022,   65,     ,     ,     
  324,20051023,   50,     ,     ,     
  324,20051024,   78,     ,     ,     
  324,20051025,  108,     ,     ,     
  324,20051026,   52,     ,     ,     
  324,20051027,   52,     ,     ,     
  324,20051028,   43,     ,     ,     
  324,20051029,   39,     ,     ,     
  324,20051030,   53,     ,     ,     
  324,20051031,   44,     ,     ,     
  324,20051101,   68,     ,     ,     
  324,20051102,   73,     ,     ,     
