# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 311         3.672       51.379      0.00        Hoofdplaat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  311,20091113,   87,     ,     ,     
  311,20091114,   98,     ,     ,     
  311,20091115,   56,     ,     ,     
  311,20091116,   72,     ,     ,     
  311,20091117,   59,     ,     ,     
  311,20091118,   95,     ,     ,     
  311,20091119,   72,     ,     ,     
  311,20091120,   64,     ,     ,     
  311,20091121,   52,     ,     ,     
  311,20091122,   95,     ,     ,     
  311,20091123,  104,     ,     ,     
  311,20091124,   87,     ,     ,     
  311,20091125,   93,     ,     ,     
  311,20091126,   80,     ,     ,     
  311,20091127,   84,     ,     ,     
  311,20091128,   78,     ,     ,     
  311,20091129,   76,     ,     ,     
  311,20091130,   42,     ,     ,     
  311,20091201,   45,     ,     ,     
  311,20091202,   65,     ,     ,     
  311,20091203,   65,     ,     ,     
  311,20091204,   57,     ,     ,     
  311,20091205,   69,     ,     ,     
  311,20091206,   80,     ,     ,     
  311,20091207,   65,     ,     ,     
  311,20091208,   53,     ,     ,     
  311,20091209,   49,     ,     ,     
  311,20091210,   85,     ,     ,     
  311,20091211,   64,     ,     ,     
  311,20091212,   62,     ,     ,     
  311,20091213,   63,     ,     ,     
  311,20091214,   55,     ,     ,     
  311,20091215,   45,     ,     ,     
  311,20091216,   43,     ,     ,     
  311,20091217,   65,     ,     ,     
  311,20091218,   66,     ,     ,     
  311,20091219,   53,     ,     ,     
  311,20091220,   83,     ,     ,     
  311,20091221,   58,     ,     ,     
  311,20091222,   44,     ,     ,     
  311,20091223,   58,     ,     ,     
  311,20091224,   48,     ,     ,     
  311,20091225,   83,     ,     ,     
  311,20091226,   63,     ,     ,     
  311,20091227,   80,     ,     ,     
  311,20091228,   40,     ,     ,     
  311,20091229,   70,     ,     ,     
  311,20091230,   55,     ,     ,     
  311,20091231,   71,     ,     ,     
  311,20100101,   63,     ,     ,     
  311,20100102,   42,     ,     ,     
  311,20100103,   43,     ,     ,     
  311,20100104,   46,     ,     ,     
  311,20100105,   38,     ,     ,     
  311,20100106,   31,     ,     ,     
  311,20100107,   33,     ,     ,     
  311,20100108,   69,     ,     ,     
  311,20100109,  114,     ,     ,     
  311,20100110,   65,     ,     ,     
  311,20100111,   28,     ,     ,     
  311,20100112,   57,     ,     ,     
  311,20100113,   67,     ,     ,     
  311,20100114,   45,     ,     ,     
  311,20100115,   36,     ,     ,     
  311,20100116,   61,     ,     ,     
  311,20100117,   61,     ,     ,     
  311,20100118,   43,     ,     ,     
  311,20100119,   21,     ,     ,     
  311,20100120,   47,     ,     ,     
  311,20100121,   26,     ,     ,     
  311,20100122,   48,     ,     ,     
  311,20100123,   37,     ,     ,     
  311,20100124,   15,     ,     ,     
  311,20100125,   40,     ,     ,     
  311,20100126,   58,     ,     ,     
  311,20100127,   56,     ,     ,     
  311,20100128,   70,     ,     ,     
  311,20100129,   72,     ,     ,     
  311,20100130,   83,     ,     ,     
  311,20100131,   54,     ,     ,     
  311,20100201,   69,     ,     ,     
  311,20100202,   79,     ,     ,     
  311,20100203,   39,     ,     ,     
  311,20100204,   51,     ,     ,     
  311,20100205,   42,     ,     ,     
  311,20100206,   38,     ,     ,     
  311,20100207,   36,     ,     ,     
  311,20100208,   67,     ,     ,     
  311,20100209,   55,     ,     ,     
  311,20100210,   75,     ,     ,     
  311,20100211,   94,     ,     ,     
  311,20100212,   59,     ,     ,     
  311,20100213,   34,     ,     ,     
  311,20100214,   33,     ,     ,     
  311,20100215,   30,     ,     ,     
  311,20100216,   63,     ,     ,     
  311,20100217,   32,     ,     ,     
  311,20100218,   45,     ,     ,     
  311,20100219,   67,     ,     ,     
  311,20100220,   44,     ,     ,     
  311,20100221,   57,     ,     ,     
  311,20100222,   49,     ,     ,     
  311,20100223,   68,     ,     ,     
  311,20100224,   55,     ,     ,     
  311,20100225,   69,     ,     ,     
  311,20100226,   90,     ,     ,     
  311,20100227,   58,     ,     ,     
  311,20100228,   95,     ,     ,     
  311,20100301,   56,     ,     ,     
  311,20100302,   34,     ,     ,     
  311,20100303,   58,     ,     ,     
  311,20100304,   66,     ,     ,     
  311,20100305,   65,     ,     ,     
  311,20100306,   90,     ,     ,     
  311,20100307,   73,     ,     ,     
  311,20100308,   56,     ,     ,     
  311,20100309,   61,     ,     ,     
  311,20100310,   83,     ,     ,     
  311,20100311,   62,     ,     ,     
  311,20100312,   38,     ,     ,     
  311,20100313,   55,     ,     ,     
  311,20100314,   67,     ,     ,     
  311,20100315,   69,     ,     ,     
  311,20100316,   33,     ,     ,     
  311,20100317,   42,     ,     ,     
  311,20100318,   59,     ,     ,     
  311,20100319,   58,     ,     ,     
  311,20100320,   65,     ,     ,     
  311,20100321,   53,     ,     ,     
  311,20100322,   43,     ,     ,     
  311,20100323,   33,     ,     ,     
  311,20100324,   45,     ,     ,     
  311,20100325,   58,     ,     ,     
  311,20100326,   50,     ,     ,     
  311,20100327,   57,     ,     ,     
  311,20100328,   56,     ,     ,     
  311,20100329,   39,     ,     ,     
  311,20100330,   64,     ,     ,     
  311,20100331,  102,     ,     ,     
  311,20100401,   70,     ,     ,     
  311,20100402,   66,     ,     ,     
  311,20100403,   51,     ,     ,     
  311,20100404,   61,     ,     ,     
  311,20100405,   47,     ,     ,     
  311,20100406,   53,     ,     ,     
  311,20100407,   36,     ,     ,     
  311,20100408,   50,     ,     ,     
  311,20100409,   33,     ,     ,     
  311,20100410,   53,     ,     ,     
  311,20100411,   68,     ,     ,     
  311,20100412,   87,     ,     ,     
  311,20100413,   81,     ,     ,     
  311,20100414,   61,     ,     ,     
  311,20100415,   66,     ,     ,     
  311,20100416,   67,     ,     ,     
  311,20100417,   31,     ,     ,     
  311,20100418,   42,     ,     ,     
  311,20100419,   35,     ,     ,     
  311,20100420,   49,     ,     ,     
  311,20100421,   41,     ,     ,     
  311,20100422,   34,     ,     ,     
  311,20100423,   44,     ,     ,     
  311,20100424,   39,     ,     ,     
  311,20100425,   44,     ,     ,     
  311,20100426,   52,     ,     ,     
  311,20100427,   19,     ,     ,     
  311,20100428,   35,     ,     ,     
  311,20100429,   35,     ,     ,     
  311,20100430,   61,     ,     ,     
  311,20100501,   44,     ,     ,     
  311,20100502,   74,     ,     ,     
  311,20100503,  113,     ,     ,     
  311,20100504,   93,     ,     ,     
  311,20100505,   68,     ,     ,     
  311,20100506,   85,     ,     ,     
  311,20100507,   57,     ,     ,     
  311,20100508,   26,     ,     ,     
  311,20100509,   52,     ,     ,     
  311,20100510,   65,     ,     ,     
  311,20100511,   65,     ,     ,     
  311,20100512,   74,     ,     ,     
  311,20100513,   43,     ,     ,     
  311,20100514,   31,     ,     ,     
  311,20100515,   39,     ,     ,     
  311,20100516,   54,     ,     ,     
  311,20100517,   52,     ,     ,     
  311,20100518,   37,     ,     ,     
  311,20100519,   39,     ,     ,     
  311,20100520,   28,     ,     ,     
  311,20100521,   44,     ,     ,     
  311,20100522,   49,     ,     ,     
  311,20100523,   26,     ,     ,     
  311,20100524,   49,     ,     ,     
  311,20100525,   61,     ,     ,     
  311,20100526,   58,     ,     ,     
  311,20100527,   27,     ,     ,     
  311,20100528,   43,     ,     ,     
  311,20100529,   55,     ,     ,     
  311,20100530,   87,     ,     ,     
  311,20100531,   75,     ,     ,     
  311,20100601,   29,     ,     ,     
  311,20100602,   53,     ,     ,     
  311,20100603,   53,     ,     ,     
  311,20100604,   38,     ,     ,     
  311,20100605,   25,     ,     ,     
  311,20100606,   43,     ,     ,     
  311,20100607,   47,     ,     ,     
  311,20100608,   38,     ,     ,     
  311,20100609,   31,     ,     ,     
  311,20100610,   35,     ,     ,     
  311,20100611,   53,     ,     ,     
  311,20100612,   53,     ,     ,     
  311,20100613,   27,     ,     ,     
  311,20100614,   73,     ,     ,     
  311,20100615,   90,     ,     ,     
  311,20100616,   88,     ,     ,     
  311,20100617,   80,     ,     ,     
  311,20100618,   73,     ,     ,     
  311,20100619,   90,     ,     ,     
  311,20100620,   84,     ,     ,     
  311,20100621,   57,     ,     ,     
  311,20100622,   22,     ,     ,     
  311,20100623,   33,     ,     ,     
  311,20100624,   35,     ,     ,     
  311,20100625,   31,     ,     ,     
  311,20100626,   34,     ,     ,     
  311,20100627,   30,     ,     ,     
  311,20100628,   34,     ,     ,     
  311,20100629,   41,     ,     ,     
  311,20100630,   39,     ,     ,     
  311,20100701,   30,     ,     ,     
  311,20100702,   44,     ,     ,     
  311,20100703,   34,     ,     ,     
  311,20100704,   50,     ,     ,     
  311,20100705,   45,     ,     ,     
  311,20100706,   35,     ,     ,     
  311,20100707,   31,     ,     ,     
  311,20100708,   32,     ,     ,     
  311,20100709,   39,     ,     ,     
  311,20100710,   33,     ,     ,     
  311,20100711,   47,     ,     ,     
  311,20100712,   53,     ,     ,     
  311,20100713,   35,     ,     ,     
  311,20100714,   46,     ,     ,     
  311,20100715,   65,     ,     ,     
  311,20100716,   55,     ,     ,     
  311,20100717,   56,     ,     ,     
  311,20100718,   35,     ,     ,     
  311,20100719,   27,     ,     ,     
  311,20100720,   30,     ,     ,     
  311,20100721,   42,     ,     ,     
  311,20100722,   34,     ,     ,     
  311,20100723,   50,     ,     ,     
  311,20100724,   33,     ,     ,     
  311,20100725,   47,     ,     ,     
  311,20100726,   56,     ,     ,     
  311,20100727,   33,     ,     ,     
  311,20100728,   40,     ,     ,     
  311,20100729,   59,     ,     ,     
  311,20100730,   30,     ,     ,     
  311,20100731,   48,     ,     ,     
  311,20100801,   42,     ,     ,     
  311,20100802,   39,     ,     ,     
  311,20100803,   34,     ,     ,     
  311,20100804,   57,     ,     ,     
  311,20100805,   60,     ,     ,     
  311,20100806,   38,     ,     ,     
  311,20100807,   38,     ,     ,     
  311,20100808,   54,     ,     ,     
  311,20100809,   34,     ,     ,     
  311,20100810,   55,     ,     ,     
  311,20100811,   43,     ,     ,     
  311,20100812,   42,     ,     ,     
  311,20100813,   33,     ,     ,     
  311,20100814,   36,     ,     ,     
  311,20100815,  103,     ,     ,     
  311,20100816,  112,     ,     ,     
  311,20100817,   76,     ,     ,     
  311,20100818,   59,     ,     ,     
  311,20100819,   45,     ,     ,     
  311,20100820,   49,     ,     ,     
  311,20100821,   48,     ,     ,     
  311,20100822,   42,     ,     ,     
  311,20100823,   85,     ,     ,     
  311,20100824,   86,     ,     ,     
  311,20100825,   46,     ,     ,     
  311,20100826,   58,     ,     ,     
  311,20100827,   66,     ,     ,     
  311,20100828,   73,     ,     ,     
  311,20100829,  112,     ,     ,     
  311,20100830,  108,     ,     ,     
  311,20100831,   38,     ,     ,     
  311,20100901,   30,     ,     ,     
  311,20100902,   43,     ,     ,     
  311,20100903,   35,     ,     ,     
  311,20100904,   46,     ,     ,     
  311,20100905,   61,     ,     ,     
  311,20100906,   94,     ,     ,     
  311,20100907,   59,     ,     ,     
  311,20100908,   51,     ,     ,     
  311,20100909,   48,     ,     ,     
  311,20100910,   47,     ,     ,     
  311,20100911,   47,     ,     ,     
  311,20100912,   45,     ,     ,     
  311,20100913,   54,     ,     ,     
  311,20100914,   90,     ,     ,     
  311,20100915,   96,     ,     ,     
  311,20100916,   58,     ,     ,     
  311,20100917,   60,     ,     ,     
  311,20100918,   38,     ,     ,     
  311,20100919,   49,     ,     ,     
  311,20100920,   55,     ,     ,     
  311,20100921,   27,     ,     ,     
  311,20100922,   28,     ,     ,     
  311,20100923,   29,     ,     ,     
  311,20100924,   60,     ,     ,     
  311,20100925,   95,     ,     ,     
  311,20100926,   46,     ,     ,     
  311,20100927,   28,     ,     ,     
  311,20100928,   13,     ,     ,     
  311,20100929,   42,     ,     ,     
  311,20100930,   44,     ,     ,     
  311,20101001,   67,     ,     ,     
  311,20101002,   52,     ,     ,     
  311,20101003,   64,     ,     ,     
  311,20101004,   39,     ,     ,     
  311,20101005,   51,     ,     ,     
  311,20101006,   52,     ,     ,     
  311,20101007,   44,     ,     ,     
  311,20101008,   66,     ,     ,     
  311,20101009,   55,     ,     ,     
  311,20101010,   70,     ,     ,     
  311,20101011,   68,     ,     ,     
  311,20101012,   57,     ,     ,     
  311,20101013,   32,     ,     ,     
  311,20101014,   25,     ,     ,     
  311,20101015,   35,     ,     ,     
  311,20101016,   73,     ,     ,     
  311,20101017,   49,     ,     ,     
  311,20101018,   50,     ,     ,     
  311,20101019,   77,     ,     ,     
  311,20101020,   88,     ,     ,     
  311,20101021,   63,     ,     ,     
  311,20101022,   51,     ,     ,     
  311,20101023,   81,     ,     ,     
  311,20101024,   71,     ,     ,     
  311,20101025,   49,     ,     ,     
  311,20101026,   57,     ,     ,     
  311,20101027,   70,     ,     ,     
  311,20101028,   58,     ,     ,     
  311,20101029,   64,     ,     ,     
  311,20101030,   43,     ,     ,     
  311,20101031,   42,     ,     ,     
  311,20101101,   21,     ,     ,     
  311,20101102,   64,     ,     ,     
  311,20101103,   74,     ,     ,     
  311,20101104,  113,     ,     ,     
  311,20101105,   87,     ,     ,     
  311,20101106,   53,     ,     ,     
  311,20101107,   51,     ,     ,     
  311,20101108,   88,     ,     ,     
  311,20101109,   80,     ,     ,     
  311,20101110,   66,     ,     ,     
  311,20101111,  100,     ,     ,     
  311,20101112,  113,     ,     ,     
  311,20101113,   50,     ,     ,     
  311,20101114,   63,     ,     ,     
  311,20101115,   25,     ,     ,     
  311,20101116,   24,     ,     ,     
  311,20101117,   65,     ,     ,     
  311,20101118,   33,     ,     ,     
  311,20101119,   38,     ,     ,     
  311,20101120,   35,     ,     ,     
  311,20101121,   57,     ,     ,     
  311,20101122,   58,     ,     ,     
  311,20101123,   32,     ,     ,     
  311,20101124,   41,     ,     ,     
  311,20101125,   39,     ,     ,     
  311,20101126,   39,     ,     ,     
  311,20101127,   43,     ,     ,     
  311,20101128,   57,     ,     ,     
  311,20101129,   49,     ,     ,     
  311,20101130,  103,     ,     ,     
  311,20101201,  113,     ,     ,     
  311,20101202,   76,     ,     ,     
  311,20101203,   40,     ,     ,     
  311,20101204,   91,     ,     ,     
  311,20101205,   47,     ,     ,     
  311,20101206,   28,     ,     ,     
  311,20101207,   45,     ,     ,     
  311,20101208,   48,     ,     ,     
  311,20101209,   92,     ,     ,     
  311,20101210,   69,     ,     ,     
  311,20101211,   68,     ,     ,     
  311,20101212,   63,     ,     ,     
  311,20101213,   39,     ,     ,     
  311,20101214,   42,     ,     ,     
  311,20101215,   47,     ,     ,     
  311,20101216,   58,     ,     ,     
  311,20101217,   65,     ,     ,     
  311,20101218,   56,     ,     ,     
  311,20101219,   51,     ,     ,     
  311,20101220,   34,     ,     ,     
  311,20101221,   53,     ,     ,     
  311,20101222,   50,     ,     ,     
  311,20101223,  104,     ,     ,     
  311,20101224,  101,     ,     ,     
  311,20101225,   40,     ,     ,     
  311,20101226,   47,     ,     ,     
  311,20101227,   48,     ,     ,     
  311,20101228,   38,     ,     ,     
  311,20101229,   33,     ,     ,     
  311,20101230,   27,     ,     ,     
  311,20101231,   23,     ,     ,     
  311,20110101,   41,     ,     ,     
  311,20110102,   40,     ,     ,     
  311,20110103,   38,     ,     ,     
  311,20110104,   57,     ,     ,     
  311,20110105,   75,     ,     ,     
